date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2012-04-06,4.677878987805069,3.732207604390651,3.2720168665213647,9.318584400501724,2.1125787662923288,11.142076307063194,2.237556673532771,3.909399768908124,3.3859389174897774,4.502487787663666
2012-04-09,4.625553719485102,3.732207604390651,3.2058199934992566,9.212691395950566,2.0830616977014182,11.073509683635113,2.2655699026223832,3.886626566370795,3.4386090784285073,4.3865083414313
2012-04-10,4.667413934141075,3.775605367232403,3.2436467780833182,9.292111149363933,2.0999285940390813,11.099222167420644,2.2725732098947864,3.879035498858352,3.4160361523119085,4.527340526142031
2012-04-11,4.651716353645085,3.8081536893637167,3.2436467780833182,9.292111149363933,2.1167954903767443,11.167788790848725,2.244559980805174,3.8410801612961367,3.4912792393672367,4.531482649221759
2012-04-12,4.772064470781009,3.8407020114950305,3.290930258813396,9.353882068685442,2.1631794553053183,11.304922037704888,2.2480616344413757,3.9701283090076673,3.5063278567783027,4.593614495417669
2012-04-13,4.782529524445003,3.835277291139812,3.357127131835504,,2.1673961793897343,11.364917833204458,,3.985310444032553,3.4912792393672367,4.57704600309876
2012-04-16,4.74066930978903,3.8027289690084976,3.3382137395434732,9.283286732318004,2.1547460071364872,11.313492865633396,2.178028561717345,4.023265781594768,3.5289007828949015,4.531482649221759
2012-04-17,4.672646460973072,3.775605367232403,3.290930258813396,9.186218144812779,2.1589627312209028,11.304922037704888,2.1255037571743225,3.932172971445452,3.468706313250639,
2012-04-18,4.772064470781009,3.8515514522054684,3.36658382798152,9.327408817547653,2.2179968684027243,11.382059489061477,2.2130450980793603,3.992901511544996,3.5138521654838355,4.5563353877001225
2012-04-19,4.772064470781009,3.8624008929159066,3.423324004857613,9.256813481180215,2.2179968684027243,11.390630316989988,2.1535169862639347,4.091585389206754,3.4912792393672367,4.5439090184609405
2012-04-20,4.871482480588948,3.8461267318502497,3.442237397149644,9.3715309027773,2.2306470406559717,11.450626112489559,2.1570186399001363,4.053630051644539,3.5364250916004343,4.626751480055488
2012-04-23,4.83485479276497,3.8298525707845923,3.385497220273551,9.706858750522628,2.205346696149477,11.322063693561908,2.139510371719129,4.061221119156983,3.5514737090114994,4.589472372337942
2012-04-24,4.908110168412925,3.8407020114950305,3.319300347251442,9.539194826649965,2.1673961793897343,11.184930446705746,2.0729789526312996,4.0991764567191975,3.5364250916004343,4.6930254493311265
2012-04-25,4.892412587916934,3.8624008929159066,,9.68920991643077,2.1969132479806452,11.150647134991704,2.1570186399001363,4.152313929306298,3.6417654134778936,4.65574634161358
2012-04-26,4.902877641580927,3.8407020114950305,3.347670435689489,9.724507584614487,2.277031005584546,11.047797199849583,2.1114971426295166,4.068812186669426,3.581570943833631,4.664030587773035
2012-04-27,4.9238077489089145,3.8298525707845923,3.290930258813396,9.68038549938484,2.2854644537533777,11.107792995349154,2.1114971426295166,4.023265781594768,3.574046635128098,4.643319972374398
2012-05-02,5.002295651388866,3.9057986557576583,3.394953916419566,9.662736665292979,2.3276316945975357,11.330634521490419,2.1850318689897485,4.083994321694312,3.596619561244697,4.585330249258215
2012-05-03,4.949970383068899,3.916648096468096,3.3760405241275353,9.706858750522628,2.293897901922209,11.364917833204458,2.1850318689897485,4.152313929306298,3.5589980177170326,4.490061418424484
2012-05-04,4.965667963564888,3.9763200203755047,3.394953916419566,9.636263414155191,2.3149815223442882,11.45919694041807,2.279576517167189,4.144722861793855,3.5665223264225654,4.523198403062303
2012-05-07,4.9290402757409115,4.035991944282913,3.432780701003628,9.795102920981925,2.3571487631884467,11.47633859627509,2.2725732098947864,4.243406739455613,3.5514737090114994,4.531482649221759
2012-05-08,4.897645114748931,4.008868342506818,3.394953916419566,9.68920991643077,2.319198246428704,11.553476047631682,2.3075897462568014,4.250997806968057,3.5289007828949015,4.506629910743395
2012-05-09,4.813924685436983,3.932922257533753,3.3003869549594116,9.627438997109262,2.277031005584546,11.407771972847009,2.2095434444431588,4.235815671943171,3.483754930661704,4.432071695308301
2012-05-10,4.792994578108996,3.9600458593098478,3.2814735626673803,9.786278503935995,2.2685975574157142,11.390630316989988,2.4301476235238546,4.220633536918284,3.476230621956171,4.432071695308301
2012-05-11,4.792994578108996,3.954621138954629,3.253103474229334,9.874522674395292,2.2728142815001298,11.42491362870403,2.402134394434243,4.1826781993560695,3.453657695839573,4.4403559414677565
2012-05-14,4.751134363453023,3.970895300020286,3.2436467780833182,9.803927338027854,,11.356347005275948,2.3040880926205998,4.250997806968057,3.44613338713404,4.378224095271845
2012-05-15,4.7302042561250355,3.965470579665067,3.2436467780833182,9.65391224824705,2.2306470406559717,11.42491362870403,2.255064941713779,4.1826781993560695,3.4386090784285073,4.378224095271845
2012-05-16,4.662181407309078,3.922072816823315,3.1963632973532405,9.583316911879612,2.1969132479806452,11.330634521490419,2.25856659534998,4.121949659256526,3.4009875349008425,4.29123951059757
2012-05-17,4.693576568301059,4.003443622151599,3.253103474229334,9.671561082338911,2.247513936993635,11.52776356384615,2.2480125458389892,4.144722861793855,3.476230621956171,4.340944987554299
2012-05-18,4.636018773149095,3.94919641859941,3.2341900819373026,9.548019243695895,2.2306470406559717,11.3992011449185,2.2022783312914043,4.190269266868513,3.483754930661704,4.2263745919883
2012-05-21,4.641251299981091,3.8786750539815635,3.2247333857912874,9.521545992558105,2.2390804888248033,11.356347005275948,2.2374584963280086,4.220633536918284,3.4386090784285073,4.154237676261592
2012-05-22,4.688344041469063,3.922072816823315,3.2625601703753495,9.565668077787754,2.2559473851624667,11.390630316989988,2.25153056234265,4.250997806968057,3.453657695839573,4.217887896020452
2012-05-23,4.651716353645085,3.8840997743367827,3.319300347251442,9.459775073236598,2.277031005584546,11.244926242205315,2.1952422982840836,4.228224604430728,3.4160361523119085,4.179697764165136
2012-05-24,4.630786246317098,3.8515514522054684,3.2436467780833182,9.415652988006949,2.201129972065061,11.167788790848725,2.174134199262121,4.167496064331184,3.3934632261953097,4.18394111214906
2012-05-25,4.599391085325117,3.819003130074155,3.253103474229334,9.40682857096102,2.205346696149477,11.013513888135542,2.170616182758461,4.228224604430728,,4.179697764165136
2012-05-28,4.641251299981091,3.8569761725606875,3.357127131835504,9.468599490282529,2.2348637647403877,11.116363823277664,2.181170232269442,4.205451401893399,3.4009875349008425,4.213644548036528
2012-05-29,4.683111514637065,3.89494921504722,3.423324004857613,9.565668077787754,2.2559473851624667,11.219213758419786,2.2691206448609518,4.197860334380956,3.4160361523119085,4.277294767795388
2012-05-30,4.6150886658211085,3.8624008929159066,3.36658382798152,9.646051843147472,2.3276316945975357,11.107792995349154,2.2374584963280086,4.190269266868513,3.4085118436063757,4.230617939972224
2012-05-31,4.588926031661124,3.8461267318502497,3.328757043397458,9.619257254694283,2.3318484186819517,11.193501274634256,2.226904446817027,4.137131794281412,3.4009875349008425,4.18394111214906
2012-06-01,4.59415855849312,3.8407020114950305,3.319300347251442,9.610325725209888,2.3059389918077096,11.047797199849583,2.2656026283572914,4.1826781993560695,3.370890300078712,4.16272437222944
2012-06-04,4.494740548685184,3.7267828840354325,3.1963632973532405,9.235201486865265,2.215255997747856,10.84209732956534,2.2057963477950646,4.296544212042715,3.2730742869067844,4.0481539766634915
2012-06-05,4.4790429681891935,3.748481765456308,3.215276689645272,9.279859134287245,2.210937759935482,10.807814017851298,2.188206265276763,4.59259584502799,3.2805985956123176,4.060884020615264
2012-06-06,4.510438129181173,3.753906485811527,3.2058199934992566,9.24413301634966,2.232528948997352,10.799243189922787,2.174134199262121,4.66850652015242,3.2730742869067844,4.116047544406276
2012-06-07,4.4790429681891935,3.7213581636802133,3.1774499050612097,9.315585252224826,2.215255997747856,10.799243189922787,2.181170232269442,4.59259584502799,3.258025669495719,4.082100760534884
2012-06-08,4.363927377885266,3.7430570451010894,3.1585365127691785,9.369174429131201,2.1936648086859862,10.687822426852158,2.1635801497511404,4.569822642490661,3.2655499782012516,3.9802604089207088
2012-06-11,4.363927377885266,3.770180646877184,3.2058199934992566,9.503147371397139,2.2541201380592217,10.799243189922787,2.174134199262121,4.493911967366231,3.2881229043178504,3.9760170609367838
2012-06-12,4.337764743725281,3.7430570451010894,3.1679932089151945,9.529941959850326,2.202301284310734,10.687822426852158,2.1459900672328382,,3.2505013607901865,3.9208535371457724
2012-06-13,,3.781030087587622,3.1963632973532405,9.592462666241097,2.228210711184978,10.82495567370832,2.177652215765782,4.752008262789292,3.2805985956123176,3.9548003210171645
2012-06-14,4.327299690061288,3.7647559265219654,3.215276689645272,9.5835311367567,2.189346570873612,10.88495146920789,2.1600621332474796,4.736826127764406,3.2730742869067844,3.8911501012583045
2012-06-15,4.431950226701223,3.770180646877184,3.2341900819373026,9.592462666241097,2.2541201380592217,10.88495146920789,2.1213639517072154,4.676097587664862,3.2881229043178504,4.031180584727796
2012-06-18,4.426717699869227,3.797304248653279,3.243787085147764,9.601394195725492,2.249801900246848,10.90209312506491,2.1108099021962343,4.706461857714634,3.310695830434449,4.001477148840328
2012-06-19,4.442415280365216,3.748481765456308,3.2053990723057786,9.458489723975159,2.206619522123108,10.799243189922787,2.043967588626687,4.79755466786395,3.295647213023383,4.009963844808176
2012-06-20,4.447647807197213,3.73763232474587,3.1958020690952824,9.422763606037577,2.19798304649836,10.799243189922787,2.0052694070864225,4.79755466786395,3.2881229043178504,4.031180584727796
2012-06-21,4.4162526462052325,3.715933443324994,3.167011059463793,9.315585252224826,2.163437143999368,10.799243189922787,1.9489811430278563,4.881056410500822,3.242977052084653,3.97177371295286
2012-06-25,4.369159904717262,,3.090235033779823,9.226269957380868,2.1159365280632545,10.756389050280239,1.7906704003631386,5.017695625724795,3.205355508556989,3.937826929081468
2012-06-26,4.374587432549125,3.6833851211936803,3.090235033779823,9.226269957380868,2.0986635768137583,10.94494726470746,1.80122444987412,4.956967085625252,3.205355508556989,3.9887471048885565
2012-06-27,4.369159904717179,3.6833851211936803,3.080638030569326,9.24413301634966,2.1073000524385064,,1.766044284837516,4.987331355675024,3.1903068911459234,3.9802604089207088
2012-06-28,4.347449793389392,3.6671109601280234,3.0038620048853555,9.297722193256035,2.09002710118901,10.88495146920789,1.6886479217569874,4.979682074454882,3.167733965029325,3.9208535371457724
2012-06-29,4.412580127372753,3.694234561904118,3.0230560113063483,9.288790663771639,2.11161829025088,10.919234780921931,1.7167920537862704,4.9337863871327166,3.1903068911459234,4.0184505407760245
2012-07-02,4.390870016044966,3.715933443324994,2.9750709952538665,9.449558194490763,2.124573003688002,10.816384845779808,1.748454202319214,4.910838543471634,3.197831199851456,3.9929904528724802
2012-07-03,4.390870016044966,3.7430570451010894,2.9750709952538665,9.503147371397139,2.1202547658756283,10.739247394423217,1.7132740372826103,4.811397887606944,3.1903068911459234,4.009963844808176
2012-07-04,4.407152599540806,3.781030087587622,2.9750709952538665,9.378105958615597,2.1073000524385064,10.85066815749385,1.6956839547643083,4.7655022002847796,3.1903068911459234,4.039667280695644
2012-07-05,4.3800149603810725,3.7213581636802133,2.9366829824118814,9.369174429131201,2.1029818146261325,10.773530706137258,1.6288416411947608,4.7502036378440575,3.1451610389127262,3.9929904528724802
2012-07-06,4.325739682061604,3.770180646877184,2.9942650016748593,9.574599607272305,2.1073000524385064,10.88495146920789,1.7238280867935916,4.77315148150514,3.182782582440391,3.9123668411779247
2012-07-09,4.1629138471032,3.694234561904118,2.907891972780392,9.413832076553179,2.0468447230652704,10.722105738566198,1.6921659382606478,5.079122730319572,3.1301124215016607,3.7596063137566604
2012-07-10,4.17919643059904,3.6779604008384617,2.927085979201385,9.333448311193617,2.0166170583786527,10.82495567370832,1.6921659382606478,5.2015112298453445,3.1752582737348574,3.772336357708433
2012-07-11,4.184623958430987,3.6833851211936803,2.9366829824118814,9.288790663771639,2.0036623449415303,10.82495567370832,1.7871523838594785,5.216809792286067,3.1903068911459234,3.7596063137566604
2012-07-12,4.1629138471032,3.694234561904118,2.9366829824118814,9.270927604802848,2.0122988205662784,10.782101534065768,1.7977064333704598,5.163264823743541,3.205355508556989,3.7341462258531166
2012-07-13,4.195479014094881,3.6996592822593377,2.9174889759908886,9.288790663771639,2.0036623449415303,10.782101534065768,1.8117784993851012,5.170914104963901,3.2128798172625217,3.751119617788812
2012-07-16,4.141203735775413,3.63456263799671,2.879100963148903,9.065502426661745,1.9259340643187988,10.653539115138116,1.7414181693118933,5.308601166930396,3.070436869699191,3.6492792661746365
2012-07-17,4.173768902767094,3.596589595510177,2.898294969569896,9.145886192021306,1.9432070155682948,10.507835040353443,1.7625262683338556,5.408041822795087,3.102090858046605,3.6789827020621044
2012-07-18,4.1629138471032,3.6074390362206152,2.9174889759908886,8.90473489594262,1.9432070155682948,10.619255803424076,1.7730803178448369,5.469236072557973,3.086263863872898,3.7001994419817246
2012-07-19,4.173768902767094,3.7213581636802133,2.9366829824118814,8.96725560233339,1.9734346802549128,10.799243189922787,1.7801163508521574,5.377444697913644,3.102090858046605,3.7214161819013443
2012-07-20,4.13034868011152,3.710508722969775,2.9174889759908886,8.949392543364597,1.9820711558796607,10.747818222351727,1.737900152808233,5.300951885710035,3.102090858046605,3.6832260500460285
2012-07-23,4.04350823480037,3.7050840026145564,2.8886979663593992,8.815419601098661,2.0079805827539046,10.739247394423217,1.6956839547643083,5.354496854252561,3.102090858046605,3.5728990024640046
2012-07-24,4.0489357626323175,3.710508722969775,2.898294969569896,8.976187131817786,1.9863893936920345,10.739247394423217,1.7132740372826103,5.331549010591479,3.102090858046605,3.5516822625443845
2012-07-25,4.021798123472583,3.6304669323356995,2.898294969569896,8.886871836973826,2.025253534003401,10.627826631352585,1.6956839547643083,5.331549010591479,3.0783503667860446,3.5601689585122327
2012-07-26,4.016370595640637,3.561859683220695,2.8886979663593992,8.90473489594262,1.9907076315044088,10.662109943066625,1.8047424663777802,5.239757635947148,3.0546098755254834,3.5516822625443845
2012-07-27,4.065218346128158,3.6075978492973646,2.869503959938407,8.851145719036245,1.9604799668177906,10.584972491710035,1.7977064333704598,5.232108354726788,3.062523372612337,3.589872394399701
2012-07-30,4.103211040951785,3.5847287662590293,2.869503959938407,8.851145719036245,1.9691164424425385,10.679251598923647,1.7273461032972517,5.094421292760294,3.0387828813517763,3.6153324823032444
2012-07-31,4.1574863192712534,3.5847287662590293,2.7831309310439396,8.860077248520641,1.9259340643187988,10.747818222351727,1.7590082518301953,5.15561554252318,3.102090858046605,3.7341462258531166
2012-08-01,4.152058791439306,3.613315120056949,2.8023249374649324,9.011913249755368,1.9302523021311726,10.764959878208748,1.7871523838594785,5.25505619838787,3.110004355133459,3.751119617788812
2012-08-02,4.206334069758775,3.5847287662590293,2.7735339278334434,9.029776308724161,1.9129793508816766,10.867809813350869,1.794188416866799,5.354496854252561,3.110004355133459,3.763849661740584
2012-08-03,4.200906541926828,3.613315120056949,2.792727934254436,9.083365485630535,1.9432070155682948,10.987801404350012,1.8328865984070635,5.400392541574726,3.0941773609597516,3.7596063137566604
2012-08-06,4.190051486262934,3.659053286133619,2.8407129503069175,9.199475368927681,1.9691164424425385,10.970659748492992,2.015823456597404,5.377444697913644,3.125831349307166,3.7596063137566604
2012-08-07,4.173768902767094,3.687639639931538,2.8599069567279103,9.172680780474494,2.0122988205662784,11.013513888135542,2.1037738691889136,5.209160511065705,3.141658343480873,3.7468762698048885
2012-08-08,4.195479014094881,3.687639639931538,2.8599069567279103,9.110160074083723,1.9863893936920345,10.996372232278523,2.0404495721230265,5.193861948624984,3.1179178522203124,3.8020397935959007
2012-08-09,4.206334069758775,3.7105087229698728,2.8886979663593992,9.128023133052515,1.9950258693167826,11.039226371921073,2.1319180012181964,5.170914104963901,3.1337448463940194,3.831743229483368
2012-08-10,4.2334717089185085,3.7105087229698728,2.8886979663593992,9.110160074083723,1.9734346802549128,11.047797199849583,2.223386430313367,5.163264823743541,3.1495718405677264,3.835986577467292
2012-08-13,4.206334069758775,3.636184203095284,2.8023249374649324,9.119091603568119,1.9259340643187988,11.011840170720513,2.1248819682108757,5.163264823743541,3.0941773609597516,3.8105264895637485
2012-08-14,4.2334717089185085,3.659053286133619,2.811921940675429,9.092297015114932,1.9432070155682948,11.074764971696057,2.1248819682108757,5.15561554252318,3.125831349307166,3.8232565335155204
2012-08-15,4.114066096615679,3.6304669323356995,2.811921940675429,9.002981720270974,1.921615826506425,11.056786457131617,2.142472050729178,5.040876324217768,3.110004355133459,3.7341462258531166
2012-08-16,4.086928457455945,3.6190323908165323,2.792727934254436,8.949392543364597,1.9172975886940509,11.020829428002733,2.0510036216340075,5.040876324217768,3.102090858046605,3.7001994419817246
2012-08-17,4.097783513119838,3.6304669323356995,2.792727934254436,9.07443395614614,1.9172975886940509,10.930936855180525,2.1248819682108757,5.109719855201015,3.102090858046605,3.7426329218209644
2012-08-20,4.0815009296239975,3.6304669323356995,2.7831309310439396,9.065502426661745,1.904342875256929,10.948915369744967,2.1319180012181964,5.132667698862098,3.0783503667860446,3.695956093997801
2012-08-21,4.076073401792051,3.653336015374035,2.7831309310439396,9.163749250990097,1.9388887777559207,10.912958340616083,2.107291885692574,5.109719855201015,3.086263863872898,3.6917127460138763
2012-08-22,4.0815009296239975,3.636184203095284,2.763936924622947,9.038707838208556,1.9345705399435469,10.823065767793874,2.054521638137668,5.216809792286067,3.070436869699191,3.6917127460138763
2012-08-23,4.0815009296239975,3.6304669323356995,2.7831309310439396,9.038707838208556,1.9345705399435469,10.841044282358316,2.0897018031742722,5.216809792286067,3.0783503667860446,3.7044427899656487
2012-08-24,4.065218346128158,3.5904460370186135,2.735145914991458,8.931529484395806,1.900024637444555,10.751151709536108,2.029895522612045,5.132667698862098,3.0546098755254834,3.6747393540781808
2012-08-27,4.016370595640637,3.5161215171440245,2.6679668925179834,8.779693483161077,1.8784334483826848,10.697216165842784,1.8610307304363465,5.002629918115964,2.9992153959175085,3.6450359181907124
2012-08-28,4.124921152279573,3.561859683220695,2.6967579021494728,8.860077248520641,1.8697969727579369,10.724183937689444,1.8821388294583088,4.86494285614947,3.007128893004362,3.7468762698048885
2012-08-29,4.097783513119838,3.6304669323356995,2.658369889307487,8.824351130583057,1.839569308071319,10.706205423125004,1.8434406479180447,4.788450043945861,2.991301898830655,3.7214161819013443
2012-08-30,4.13034868011152,3.636184203095284,2.6391758828864944,9.065502426661745,1.822296356821823,10.832055025076096,1.80122444987412,4.8343457312680265,2.9754749046569477,3.7468762698048885
2012-08-31,4.13034868011152,3.699074181450705,2.658369889307487,9.110160074083723,1.848205783696067,10.77811948138277,1.7977064333704598,4.849644293708748,2.9754749046569477,3.708686137949573
2012-09-03,4.114066096615679,3.7162259937294566,2.6679668925179834,9.145886192021306,1.856842259320815,10.715194680407224,1.80122444987412,4.77315148150514,2.991301898830655,3.687469398029952
2012-09-04,4.0489357626323175,3.653336015374035,2.6391758828864944,8.913666425427015,1.822296356821823,10.715194680407224,1.755490235326535,4.719606512962614,2.9596479104832407,3.5771423504479287
2012-09-05,3.972950372985062,3.687639639931538,2.6295788796759982,8.869008778005036,1.8266145946341972,10.652269879431678,1.7062380042752894,4.956734230793799,2.93590741922268,3.488032042785525
2012-09-06,4.005515539976742,3.727660535248624,2.6487728860969906,9.002981720270974,1.848205783696067,10.688226908560562,1.7203100702899308,4.96438351201416,2.9596479104832407,3.521978826656917
2012-09-07,4.124921152279573,3.807702325882797,2.763936924622947,9.24413301634966,1.9302523021311726,10.957904627027187,1.8434406479180447,5.079122730319572,3.0387828813517763,3.6365492222228646
2012-09-10,4.103211040951785,3.7905505136040456,2.7735339278334434,9.172680780474494,1.921615826506425,10.966893884309407,1.8680667634436672,5.125018417641737,3.0150423900912156,3.6026024383514725
2012-09-11,4.065218346128158,3.7676814305657107,2.7543399214124507,9.208406898412077,1.9086611130693028,10.939926112462745,1.899728911976611,5.025577761777047,3.0150423900912156,3.5601689585122327
2012-09-12,4.059790818296211,3.784833242844462,2.744742918201954,9.199475368927681,1.9172975886940509,10.877001311487199,1.89269287896929,4.887890699810551,3.0150423900912156,3.5686556544800805
2012-09-13,4.04350823480037,3.761964159806127,2.7255489117809613,9.145886192021306,1.882751686195059,10.697216165842784,1.846958664421705,4.841995012488387,2.991301898830655,3.5601689585122327
2012-09-14,4.0815009296239975,3.7905505136040456,2.7543399214124507,9.13695466253691,1.882751686195059,10.715194680407224,1.8821388294583088,4.734905075403336,2.9992153959175085,3.589872394399701
2012-09-17,4.021798123472583,3.699074181450705,2.6391758828864944,8.985118661302183,1.822296356821823,10.598334335738354,1.80122444987412,4.67371082564045,2.93590741922268,3.5177354786729924
2012-09-18,3.989232956480902,3.7047914522102894,2.6295788796759982,8.949392543364597,1.8136598811970752,10.454506219222822,1.794188416866799,4.5513223261146765,2.927993922135826,3.492275390769449
2012-09-19,3.9838054286489553,3.7448123475273754,2.6391758828864944,8.958324072848994,1.822296356821823,10.454506219222822,1.80122444987412,4.574270169775759,2.951734413396387,3.492275390769449
2012-09-20,3.9241026224975406,3.699074181450705,2.591190866834013,8.913666425427015,1.7661592652609612,10.32865661727173,1.7343821363045724,4.398336701707461,2.8805129396147047,3.3861916911713488
2012-09-21,3.913247566833647,3.6647705568932025,2.5815938636235165,8.913666425427015,1.753204551823839,10.31966735998951,1.7343821363045724,4.5819194509961205,2.8805129396147047,3.369218299235653
2012-09-24,3.8915374555058597,3.7162259937294566,2.5528028539920276,8.96725560233339,1.7402498383867173,10.31966735998951,1.730864119800912,4.5819194509961205,2.856772448354144,3.356488255283881
2012-09-25,3.886109927673913,3.699074181450705,2.5336088475710348,8.869008778005036,1.735931600574343,10.32865661727173,1.748454202319214,4.5513223261146765,2.872599442527851,3.335271515364261
2012-09-26,3.8589722885141793,3.6647705568932025,2.5336088475710348,8.869008778005036,1.7057039358877255,10.373602903682832,1.7238280867935916,4.451881670249986,2.833031957093583,3.3055680794767928
2012-09-27,3.972950372985062,3.727660535248624,2.6103848732550055,8.958324072848994,1.735931600574343,10.4455169619406,1.7590082518301953,4.627815138318285,2.872599442527851,3.3819483431874247
2012-09-28,4.005515539976742,3.859157762719051,2.658369889307487,9.369174429131201,1.770477503073335,10.616312850302796,1.794188416866799,4.841995012488387,2.8884264367015584,3.4116517790748926
2012-10-08,3.972950372985062,3.8248541381615486,2.6295788796759982,9.226269957380868,1.7488863140114652,10.661259136713898,1.7730803178448369,4.796099325166222,2.9596479104832407,3.4074084310909685
2012-10-09,4.04350823480037,3.8934613872765533,2.6679668925179834,9.387037488099992,1.783432216510457,10.715194680407224,1.8258505653997428,4.819047168827304,2.9833884017438015,3.4837886948016012
2012-10-10,4.038080706968424,3.8534404919594674,2.7735339278334434,9.395969017584388,1.800705167759953,10.661259136713898,1.8364046149107238,4.666061544420089,3.007128893004362,3.4795453468176762
2012-10-11,4.021798123472583,3.859157762719051,2.706354905359969,9.342379840678015,1.7747957408857093,10.625302107585016,1.80122444987412,4.666061544420089,2.9833884017438015,3.466815302865905
2012-10-12,4.04350823480037,3.882026845757386,2.687160898938976,9.315585252224826,1.7791139786980832,10.616312850302796,1.7801163508521574,4.620165857097924,2.9833884017438015,3.492275390769449
2012-10-15,4.021798123472583,3.8648750334786346,2.6679668925179834,9.30665372274043,1.7661592652609612,10.598334335738354,1.7590082518301953,4.658412263199728,2.9754749046569477,3.454085258914133
2012-10-16,4.0489357626323175,3.910613199555305,2.658369889307487,9.378105958615597,1.7618410274485872,10.571366563891692,1.7590082518301953,4.513075920012873,2.9833884017438015,3.5431955665765367
2012-10-17,4.097783513119838,3.922047741074473,2.67756389572848,9.378105958615597,1.7488863140114652,10.616312850302796,1.7625262683338556,4.627815138318285,2.9754749046569477,3.5516822625443845
2012-10-18,4.135776207943466,3.93348228259364,2.735145914991458,9.440626665006368,1.7791139786980832,10.715194680407224,1.8364046149107238,4.643113700759007,3.0229558871780693,3.589872394399701
2012-10-19,4.114066096615679,3.882026845757386,2.7255489117809613,9.547805018819117,1.8266145946341972,10.643280622149458,1.8434406479180447,4.574270169775759,3.0150423900912156,3.5813856984318524
2012-10-22,4.152058791439306,3.8763095749978027,2.744742918201954,9.529941959850326,1.856842259320815,10.625302107585016,1.8610307304363465,4.612516575877564,3.0546098755254834,3.619575830287168
2012-10-23,4.108638568783732,3.8420059504402997,2.9366829824118814,9.431695135521972,1.822296356821823,10.607323593020576,2.047485605130347,4.5819194509961205,3.04669637843863,3.5686556544800805
2012-10-24,4.1194936244476255,3.784833242844462,3.234190081937268,9.395969017584388,1.8050234055723269,10.634291364867238,2.043967588626687,4.803748606386583,3.086263863872898,3.5771423504479287
2012-10-25,4.086928457455945,3.756246889046543,3.042250017727341,9.395969017584388,1.7963869299475792,10.643280622149458,2.0052694070864225,4.857293574929108,3.062523372612337,3.5601689585122327
2012-10-26,4.0489357626323175,3.7105087229698728,2.9366829824118814,9.119091603568119,1.753204551823839,10.481473991069484,1.9419451100205354,4.9337863871327166,3.0387828813517763,3.5134921306890683
2012-10-29,4.054363290464264,3.7390950767677915,2.946279985622377,9.119091603568119,1.7402498383867173,10.409559932811717,1.9700892420498186,4.895539981030913,3.030869384264923,3.521978826656917
2012-10-30,4.059790818296211,3.750529618286959,2.8599069567279103,9.217338427896474,1.7575227896362133,10.33764587455395,2.107291885692574,4.7655022002847796,3.0150423900912156,3.534708870608689
2012-10-31,4.076073401792051,3.7676814305657107,2.821518943885925,9.163749250990097,1.770477503073335,10.283710330860625,2.0756297371596304,4.9184878246919945,3.04669637843863,3.5474389145604603
2012-11-01,4.146631263607359,3.807702325882797,2.869503959938407,9.270927604802848,1.7920686921352054,10.418549190093938,2.0228594896047247,5.025577761777047,3.070436869699191,3.6153324823032444
2012-11-02,4.168341374935147,3.836288679680716,2.8311159470964213,9.333448311193617,1.800705167759953,10.481473991069484,1.956017176035177,5.002629918115964,3.070436869699191,3.7129294859334965
2012-11-05,4.195479014094881,3.8305714089211325,2.792727934254436,9.395969017584388,1.800705167759953,10.265731816296183,1.956017176035177,4.956734230793799,3.070436869699191,3.7214161819013443
2012-11-06,4.168341374935147,3.836288679680716,2.8311159470964213,9.369174429131201,1.783432216510457,10.049989641522883,1.9208370109985733,5.063824167878851,3.04669637843863,3.695956093997801
2012-11-07,4.173768902767094,3.836288679680716,2.7831309310439396,9.279859134287245,1.787750454322831,10.076957413369547,1.945463126524196,5.1173691364213765,3.0387828813517763,3.6832260500460285
2012-11-08,4.092355985287892,3.756246889046543,2.67756389572848,9.208406898412077,1.7488863140114652,9.996054097829559,1.8293685819034031,4.994980636895604,3.0150423900912156,3.6110891343193203
2012-11-09,4.086928457455945,3.750529618286959,2.658369889307487,9.235201486865265,1.7402498383867173,9.987064840547337,1.8223325488960822,4.926137105912356,2.991301898830655,3.6068457863353967
2012-11-12,4.141203735775413,3.7905505136040456,2.6967579021494728,9.297722193256035,1.787750454322831,10.049989641522883,1.8328865984070635,5.002629918115964,3.0150423900912156,3.6704960060942566
2012-11-13,4.065218346128158,3.7676814305657107,2.6391758828864944,9.235201486865265,1.7618410274485872,9.897172267725129,1.8575127139326864,5.002629918115964,2.991301898830655,3.5856290464157765
2012-11-14,4.070645873960104,3.7448123475273754,2.6679668925179834,9.253064545834055,1.7747957408857093,9.92414003957179,1.8539946974290256,5.048525605438129,2.9992153959175085,3.6110891343193203
2012-11-15,4.02722565130453,3.6419014738548676,2.6007878700445093,9.119091603568119,1.7575227896362133,9.861215238596246,1.8152965158887615,4.887890699810551,2.9438209163095337,3.5431955665765367
2012-11-16,3.994660484312849,3.6762050984123698,2.591190866834013,9.154817721505703,1.7791139786980832,9.7982904376207,1.8117784993851012,4.826696450047665,2.9438209163095337,3.521978826656917
2012-11-19,4.000088012144796,3.7390950767677915,2.591190866834013,9.24413301634966,1.835251070258945,9.942118554136234,1.8293685819034031,4.689009388081171,2.967561407570094,3.5474389145604603
