date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2010-03-23,6.804967686023758,5.99688744358268,5.811137208365173,10.16563485591115,3.2467322189087215,16.124492286001757,1.549000571541105,5.1857067954516705,5.188027771887067,4.803786802741088
2010-03-24,6.792832210881496,5.986723227576607,5.802057306477101,10.234554414256312,3.311666863286896,15.844876812834096,1.5175310339702925,5.192771791085801,5.341850697738166,4.819906892683173
2010-03-25,6.662375853102173,5.885081067515884,5.8202171102532425,10.06225551839341,3.2264401425405422,15.590680928136221,1.4965513422564178,5.129186830378628,5.383802404788466,4.727216375516189
2010-03-26,6.829238636308284,5.859670527500702,5.792977404589031,9.881341677737364,3.1574470828887318,15.921135578243458,1.4860614963994803,5.143316821646889,,5.130218624068294
2010-03-29,7.014304632227789,5.920655823537137,5.765737698924819,10.088100352772846,3.2264401425405422,15.988921147496225,1.5105378033990011,5.235161764890583,5.348842648913216,5.1745488714090255
2010-03-30,,5.895245283521955,5.792977404589031,10.139790021531715,3.2142648967196346,16.031287128279203,1.5140344186846468,5.228096769256453,5.313882893037966,5.214849096264236
2010-03-31,7.005203025871092,5.844424203491594,5.729418091372536,10.225939469463166,3.198031235625091,15.963501559026437,1.5000479575420635,5.228096769256453,5.243963381287466,5.182608916380067
2010-04-01,7.014304632227789,5.859670527500702,5.756657797036748,10.243169359049457,3.2670242952769013,15.827930420520904,1.4930547269707717,5.206901782354062,5.202011674237167,5.23096918620632
2010-04-02,7.008236894656657,5.940984255549282,6.156173480111854,10.320703862187761,3.2507906341823576,15.921135578243458,1.5280208798272303,5.199836786719931,5.188027771887067,5.194698983836631
2010-04-06,7.0931852206524955,5.976559011570535,6.065374461231148,10.260399248635746,3.254849049455993,16.09907269753197,1.538510725684168,5.213966777988191,5.2579472836375665,5.279329456032572
2010-04-07,7.002169157085525,5.961312687561426,6.119853872559572,10.329318806980906,3.2467322189087215,15.946555166713246,1.618932877254022,5.17157680418341,5.334858746563116,5.218879118749756
2010-04-08,6.968796600444303,5.915573715534101,6.128933774447643,10.06225551839341,3.3076084480132604,15.895715989773672,1.5664836479693345,5.136251826012757,5.313882893037966,5.146338714010378
2010-04-09,6.983965944372132,5.9054094995280275,6.201572989552207,9.967491125668815,3.2467322189087215,16.344795386073248,1.5699802632549804,5.115056839110367,5.243963381287466,5.097978444184125
2010-04-12,6.99306755072883,6.057872739619113,6.156173480111854,10.019180794427685,3.2710827105505373,16.66677684002389,1.5524971868267512,5.107991843476237,5.2719311859876665,5.07782833175652
2010-04-13,7.014304632227789,6.159514899679836,6.074454363119219,9.812422119392204,3.340075770202348,16.75998199774644,1.531517495112876,5.136251826012757,5.202011674237167,5.134248646553814
2010-04-14,7.014304632227789,6.276403383749669,6.301451910320984,9.777962340219624,3.3603678465705267,16.488839720735374,1.5210276492559385,5.136251826012757,5.118108260136568,
2010-04-15,6.97183046922987,6.225582303719307,6.492129849970466,9.795192229805913,,16.454946936108993,1.5524971868267512,5.157446812915149,5.104124357786468,
2010-04-16,6.8808144056629,6.215418087713235,6.346851419761337,,3.2873163716450806,16.20075105141112,1.5280208798272303,5.115056839110367,5.0481887483860675,
2010-04-19,6.5804613958919,6.001969551585716,6.346851419761337,9.398904769321241,3.1777391592569115,15.802510832051116,1.489558111685126,5.086796856573846,4.978269236635568,
2010-04-20,6.280108386120901,5.788521015458197,6.24697249899256,8.718324130662783,3.0438114552269266,15.158547924149838,1.4371088824004385,4.938431948257109,4.77550265255912,
2010-04-21,6.337751893046648,5.752946259436944,6.437650438642042,8.692479296283349,3.0843956079632853,15.336485043438351,1.4231224212578553,5.065601869671455,4.71956704315872,
2010-04-22,6.277074517335335,5.71737150341569,6.355931321649407,8.675249406697057,3.0600451163214704,15.505948966570266,1.4231224212578553,5.157446812915149,4.712575091983671,
2010-04-23,6.325616417904386,5.671632531388364,6.2923720084329124,8.658019517110768,3.0762787774160136,15.421217005004307,1.4021427295439801,5.129186830378628,4.6636314337583205,
2010-04-26,6.307413205190992,5.712289395412654,6.346851419761337,8.770013799421653,3.068161946868742,15.760144851268139,1.3916528836870425,4.987886917696021,4.72655899433377,
2010-04-27,6.1769568474116685,5.671632531388364,6.065374461231148,8.692479296283349,3.035694624679655,15.446636593474095,1.3741698072588135,4.924301956988848,5.0481887483860675,
2010-04-28,,5.463266103263882,5.802057306477101,8.511565455627302,2.913942166470578,14.904352039451965,1.3741698072588135,4.797132035574502,4.901357773710019,
2010-04-29,6.249769698265244,5.442937671251737,,8.485720621247866,2.954526319206937,14.480692231622177,1.3776664225444593,4.8041970312086315,4.859406066659719,
2010-04-30,6.258871304621941,5.351459727197086,5.62045926871569,8.451260842075287,2.950467903933301,13.896041696817067,1.3741698072588135,4.8041970312086315,4.61468777553297,
2010-05-04,6.240668091908548,5.234571243127254,5.520580347946914,8.227272277453517,2.8891094868754297,13.404596319734514,1.367176576687522,4.76887205303798,4.404929240281472,
2010-05-05,6.173922978626103,5.275228107151544,5.511500446058843,8.210042387867226,2.8560910927397103,12.947043727278341,1.356686730830584,4.76887205303798,4.572736068482671,
2010-05-06,6.098076258986962,5.234571243127254,5.584139661163408,8.244502167039807,2.955146275146868,12.836892177242596,1.3531901155449384,4.75474206176972,4.509808507907222,4.614375745921599
2010-05-07,5.7886216428592645,5.010958490993662,5.30266270263322,7.813754927382554,2.8189453993370264,11.862474619234083,1.2832578098320218,4.514532210209288,4.293058021480673,4.372574396790337
2010-05-10,5.809858724358224,4.9703016269693725,5.175544076200231,7.899904375314004,2.8189453993370264,11.8285818346077,1.27626457926073,4.521597205843419,4.279074119130573,4.376604419275858
2010-05-11,5.922111869424153,4.980465842975446,,8.06358832638376,2.8602183920066753,12.031938542365998,1.31822396268848,4.54985718837994,4.348993630881072,4.481385003899405
2010-05-12,5.837163543428315,4.86865946690865,5.175544076200231,8.27034700141924,2.7075083191289737,11.472707596030677,1.2727679639750842,4.408557275697333,4.202162656205023,4.509595161298052
2010-05-13,6.055602095989043,4.914398438935975,5.257263193192867,8.089433160763196,2.6786172242602198,11.66759110763238,1.2832578098320218,4.450947249502115,4.223138509730173,4.521685228754616
2010-05-14,5.958518294850942,4.909316330932939,5.193703879976372,8.003283712831744,2.7652905088664825,11.752323069198336,1.2727679639750842,4.521597205843419,4.2650902167804725,4.465264913957321
2010-05-17,5.815926461929356,4.802592062869179,5.021185744103032,7.787910093003118,2.7075083191289737,11.421868419091103,1.255284887546855,4.55692218401407,4.167202900329774,4.352424284362732
2010-05-18,5.916044131853022,4.660293038784167,4.703389178020561,8.1669676639015,2.5754347425860975,10.879583865068973,1.2098288888334592,4.429752262599724,3.978420218603425,4.428994711587632
2010-05-19,5.967619901207639,4.675539362793275,4.694309276132491,8.098048105556341,2.579562041853062,10.90500345353876,1.1993390429765216,4.450947249502115,3.978420218603425,4.433024734073152
2010-05-20,5.900874787925194,4.782263630857035,4.6670695704682785,8.098048105556341,2.554798246251273,10.803325099659611,1.2028356582621675,4.436817258233854,3.9714282674283745,4.417640462843215
2010-05-21,5.855366756141709,4.797509954866143,4.594430355363714,8.296191835798677,2.472252260911975,10.78637870734642,1.1958424276908757,4.373232297526681,3.908500706852925,4.499222004169959
2010-05-24,6.067737571131305,4.93472687094812,4.812348000677408,8.614944793145042,2.583689341120027,11.218511711332804,1.2412984264042717,4.500402218941027,4.0972833885792745,4.62975247029275
2010-05-25,5.964586032422073,4.888987898920794,4.7397087855728435,8.399571173316417,2.5589255455182376,11.28629728058557,1.23430519583298,4.450947249502115,4.223138509730173,4.519617389501645
2010-05-26,5.879637706426235,4.929644762945084,4.730628883684773,8.330651614971256,2.5713074433191325,12.040411738522595,1.2238153499760425,4.465077240770376,4.153218997979674,4.478826618838274
2010-05-27,5.86143449371284,4.909316330932939,4.766948491237056,8.382341283730128,2.6621080271923603,12.362393192473233,1.2273119652616882,4.465077240770376,4.160210949154724,4.511459235368972
2010-05-28,5.946382819708679,4.939808978951157,4.8849872157819725,8.666634461903913,2.6621080271923603,12.362393192473233,,4.493337223306897,,4.556329083098681
2010-05-31,5.797723249215962,4.812756278875252,4.766948491237056,8.710931163854028,2.633216932323606,11.921786992330253,1.2168221194047508,4.479207232038636,4.139235095629574,4.429877694042227
2010-06-01,5.6824362353644675,4.675539362793275,4.594430355363714,8.798302589770318,2.538289049183413,11.320190065211953,1.1818559665482924,4.429752262599724,3.9714282674283745,4.421719539909552
2010-06-02,5.606589515725326,4.69586779480542,4.6670695704682785,8.929359728644751,2.5176525528485882,11.371029242151527,1.1783593512626467,4.394427284429072,3.936468511553125,
2010-06-03,5.6429959411521144,4.726360442823637,4.621670061027926,9.051679724927554,2.554798246251273,11.548966361440039,1.2098288888334592,4.373232297526681,3.9714282674283745,4.482905695904611
2010-06-04,5.545912140014013,4.700949902808456,4.5217911402591495,8.964308299011266,2.5259071513825186,11.294770476742165,1.1853525818339383,4.330842323721899,3.908500706852925,4.421719539909552
2010-06-07,5.476133157946003,4.655210930781131,4.458231827042655,8.911885443461493,2.5176525528485882,11.040574592044292,1.171366120691355,4.210737397941683,3.8665489998026255,4.376849692179843
2010-06-08,5.403320307092427,4.660293038784167,4.539950944035291,8.885674015686606,2.5217798521155537,11.235458103645994,1.167869505405709,4.203672402307553,3.8525650974525254,4.372770615113506
2010-06-09,5.624792728438719,4.807674170872216,4.594430355363714,9.025468297152669,2.5960712389209215,11.430341615247698,1.188849197119584,4.253127371746465,3.957444365078275,4.540012774833332
2010-06-10,5.566777221252988,4.797509954866143,4.585350453475644,8.920622586053122,2.5878166403869916,11.515073576813656,1.1818559665482924,4.253127371746465,4.055331681528974,4.425798616975889
2010-06-11,5.634373801796774,4.812756278875252,4.594430355363714,8.876936873094978,2.6043258374548515,11.46423439987408,1.2063322735478135,4.267257363014726,4.027363876828774,4.552250006032343
2010-06-17,5.618468724021766,4.878823682914722,4.612590159139855,8.78082830458706,2.5960712389209215,11.379502438308123,1.1958424276908757,4.288452349917117,4.0623236327040235,4.568566314297692
2010-06-18,5.64630261012803,4.858495250902577,4.549030845923361,8.911885443461493,2.5589255455182376,11.06599418051408,1.1783593512626467,4.267257363014726,4.041347779178874,4.621594316160076
2010-06-21,5.821258465653125,4.904234222929903,4.55073332752753,9.156525436027103,2.5589255455182376,11.040574592044292,1.1818559665482924,4.302582341185378,4.05166923091349,4.752124782282868
2010-06-22,5.833187273984381,5.016040598996698,4.615087132159232,9.130314008252215,2.629089633056641,11.210038515176208,1.1818559665482924,,4.066165364118905,4.756203859349204
2010-06-23,5.777519501771851,4.929644762945084,4.6242805328209045,9.060416867519184,2.6001985381878865,11.032101395887697,1.1643728901200634,4.274322358648856,4.058917297516197,4.690938626287809
2010-06-24,5.765590693440594,4.904234222929903,4.60589373149756,9.069154010110815,2.567180144052167,10.888057061225568,1.1643728901200634,4.274322358648856,4.05166923091349,4.707254934553157
2010-06-25,5.75763815455309,,4.578313529512545,9.034205439744298,2.542416348450378,10.667753961154078,1.146889813691834,4.337907319356029,4.2111266961730545,4.71949216575217
2010-06-28,5.825234735096877,4.848331034896504,4.55073332752753,8.990519726786152,2.5217798521155537,,1.1398965831205423,4.408557275697333,4.1676382965568095,4.727650319884844
2010-06-29,5.765590693440594,4.7314425508266735,4.477186122234156,8.93809687123638,2.530034450649483,10.413558076456205,1.1433931984061882,4.408557275697333,4.1313979635432725,4.707254934553157
2010-06-30,5.5111094490404575,4.528158230705227,4.1829973010606585,8.7633540194038,2.3154148887673087,10.08310342634897,1.0699642774076257,4.55692218401407,3.9139559654620477,4.5848826225630415
2010-07-01,5.487251832377946,4.512911906696118,4.173803900398987,8.999256869377783,2.2782691953646244,10.091576622505565,1.0524812009793965,4.521597205843419,3.9357001652701697,4.57264539136403
2010-07-02,5.43953659905292,4.497665582687009,4.109450095767285,9.121576865660586,2.270014596830695,9.879746718590672,1.0349981245511675,4.542792192745809,3.87771563244851,4.531854620700657
2010-07-05,5.467370485159185,4.614554066756841,4.1370302977523,9.305056860084795,2.270014596830695,9.659443618519182,1.041991355122459,4.514532210209288,3.8559714326403878,4.470668464705599
2010-07-06,5.507133179596706,4.624718282762913,4.155417099075643,9.243896861943393,2.3236694873012382,9.80348795318131,1.0489845856937507,4.479692878219777,4.1313979635432725,4.503301081236296
2010-07-07,5.499180640709202,4.62980039076595,4.1829973010606585,9.173999721210361,2.3154148887673087,9.845853933964287,1.0524812009793965,4.421230328422455,4.066165364118905,4.478826618838274
