date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2008-06-30,0.0036855522206446856,0.0031633612363168064,0.003770046365914787,0.018429915,0.009959673401190068,0.005332125152400523,0.0033866858497337933,0.005693244073371124,0.002366444417006215,0.006584921154283117
2008-07-01,0.007728604979887464,0.0029187761590470057,0.004193433583959899,0.01370295,0.006764535790151284,0.006582356070736477,0.003825223139223416,0.005557062368038165,0.0027147732705208936,0.011169012497159736
2008-07-02,0.005231114602823526,0.003490206455247907,0.0042243245614035085,0.010753,0.016717282889591144,0.004672711742126428,0.003614641676867054,0.0035831940884140153,0.002787949446117121,0.006982452169961372
2008-07-03,0.005245445908195913,0.003948983821635544,0.007253598997493734,0.023816685,0.021160752278015504,0.005617393312605723,0.0056603757146831395,0.0036723396694792534,0.005443767986551046,0.010019567825494206
2008-07-04,0.0075547758283880115,0.001531974404378622,0.004840812030075188,0.029396825,0.034015284379384766,0.004612424203976668,0.0034088941874460383,0.0019093042676833435,0.00294136186487094,0.00818298250397637
2008-07-07,0.008321016544574985,0.004569152446877012,0.011646411027568922,0.0455717,0.04223652622018376,0.011249666690336436,0.009084952927782462,0.004584852293156964,0.005130128442574424,0.014654667575551011
2008-07-08,0.007028151680983841,0.003842150273663876,0.009595184210526317,0.047025455,0.03177899886097366,0.008617290712311553,0.008563258437717219,0.006616471330202124,0.005198745650776766,0.013595650533969552
2008-07-09,0.011624368367158373,0.003796520846748229,0.01853885588972431,0.040579885,0.023316411742582453,0.00837726449801001,0.01219629641432393,0.007670753500744762,0.009879383652935943,0.030845179731879117
2008-07-10,0.010726944861831556,0.00461382807469414,0.013211045112781955,0.03775196,0.022252814650448753,0.009079290625054068,0.008802445256570686,0.005943013606351048,0.008531353981656489,0.017221058395819132
2008-07-11,0.008168760066777622,0.003199631761107534,0.007696547619047619,0.028981955,0.01576403797306693,0.0076986682319764785,0.00531235098428346,0.0027109769489765613,0.0053251778472176055,0.01338236400817996
2008-07-14,0.0036731480230473798,0.0025148945589182226,0.006220025062656642,0.01592102,0.011707472062093407,0.003504485337327313,0.003722424201622592,0.0017362482977560441,0.01193935148688822,0.018364253124289933
2008-07-15,0.008268185979256574,0.0039600611719253056,0.009893582706766917,0.02278804,0.012645390617969935,0.0048070831838906165,0.007986364387960375,0.0029023984790219857,0.009237910030044861,0.022782604862531242
2008-07-16,0.005682254343691598,0.0038106406954282034,0.00898130701754386,0.02745038,0.013695086338206895,0.005137631699607687,0.005907342105341225,0.0033674828369645387,0.0063827601381620394,0.01492435810043172
2008-07-17,0.006385428617420416,0.005046045959433355,0.005642358395989975,0.0347818,0.010641757707875668,0.005974139924668168,0.003755469828772628,0.0036854095832235517,0.00621045016637065,0.012586975687343786
2008-07-18,0.006705719156911349,0.004752167176432711,0.006346986215538847,0.020512775,0.013438268394778042,0.010829561600496074,0.003981513020074511,0.005110198341229073,0.005308822551692041,0.02102662440354465
2008-07-21,0.0063526488313938746,0.004379374597553123,0.008572308270676692,0.023699125,0.012708906101545025,0.01087419813781312,0.005737649069570307,0.002828319536521305,0.01374963829026059,0.018222269484208135
2008-07-22,0.0037844398437792788,0.004033940357372826,0.009605278195488723,0.021084355,0.010234735482734108,0.01569476858127373,0.0050709206873444865,0.00310503773210059,0.012919157477498014,0.009654586230402181
2008-07-23,0.005025814478529184,0.0034899408403090792,0.016937181704260652,0.01452272,0.008916214088316386,0.0109842544685489,0.004920972317300057,0.0029167441842296547,0.01249577345731192,0.00785879345603272
2008-07-24,0.010159497313424118,0.004342882726980039,0.010459239348370928,0.045614835,0.013969339578055906,0.012676007491362431,0.009524688233834542,0.002610066082964671,0.007686010618594888,0.022590831629175186
2008-07-25,0.011146760272850664,0.0027462632807469414,0.008183779448621554,0.025178185,0.0168472268763165,0.006800335169923196,0.004733479600654431,0.0021611730196234207,0.004892055366126239,0.01112783730970234
2008-07-28,0.008188505988353337,0.009529185447520927,0.008364817042606516,0.017673005,0.014818186821213731,0.025130050429428702,0.0053178025294265165,0.002685613297449067,0.0036628295357768134,0.011641606453078846
2008-07-29,0.004838735588201367,0.00693964302962009,0.01047246992481203,0.01905907,0.01193853434490105,0.024708601917815334,0.005586090232953273,0.0018025057213505724,0.00308797382392888,0.022595856850715745
2008-07-30,0.004492714698341513,0.003046907195750161,0.008752738095238095,0.01189708,0.00856803271754189,0.016328263736633722,0.0040141943531425,0.001547454092069554,0.0024192603708593336,0.01204332651670075
2008-07-31,0.004735612278342995,0.004853004265936896,0.007018200501253133,0.01186251,0.010408139247417122,0.01823312606902113,0.004347262808040468,0.0011576612344183037,0.0030075713684183866,0.010462568507157464
2008-08-01,0.006335677154937997,0.002820168625241468,0.005132565162907268,0.014949415,0.008372868732316482,0.00832090479955737,0.004778126762849298,0.001259795776229211,0.0028270473404440563,0.022980094523971824
2008-08-04,0.004855549249401228,0.0032384417256922085,0.00324931328320802,0.01372894,0.005556002592580285,0.006620798601471779,0.003256303490598623,0.0013570703586202864,0.001792870914737812,0.02513346739377414
2008-08-05,0.006230900670317814,0.00257368399871217,0.0035621641604010024,0.011463015,0.007451480283845531,0.006826871636626648,0.004826409146212047,0.0023681885987566578,0.002555871095196938,0.015079954101340604
2008-08-06,0.004437667530126203,0.009006658483580168,0.0033242719298245613,0.010166515,0.004726638918487968,0.0046640540335321015,0.0036933262577693387,0.002490803901782912,0.002802039504718848,0.017949190638491253
2008-08-07,0.004438703806944069,0.00516547810688989,0.004039231829573935,0.009423795,0.006093724119853586,0.004636074462977183,0.0032611444479815565,0.0020413087287994994,0.0018001478498453434,0.01326160963417405
2008-08-08,0.004945186994632483,0.0067137999034127495,0.00663156015037594,0.01990193,0.009802718859743128,0.00651639945731723,0.0047242630706593736,0.0018445231071410647,0.004042146703771596,0.015496705748693478
2008-08-11,0.0086670384320059,0.012259459513844172,0.007514892230576441,0.02342521,0.009678665143714498,0.008685611345664921,0.0052576061488900355,0.002536427344108895,0.005329071965199882,0.013388861622358555
2008-08-12,0.0034670991219148684,0.01728395645524791,0.006072642857142857,0.02090199,0.011432882201362493,0.007143084223335093,0.004524696817353023,0.00266158102742692,0.0043567597772437875,0.008471003408316292
2008-08-13,0.00410148448655287,0.018376656068898906,0.005795649122807018,0.016480225,0.012769190976232329,0.005498892355149756,0.0043504947692608155,0.004739827949369033,0.003090978310079434,0.010426692115428312
2008-08-14,0.004353744669987549,0.008291339343206697,0.003821152882205514,0.014568405,0.01401327038735361,0.003702307622832027,0.002348060630460278,0.0026528492215833954,0.0019518664855743507,0.007042944330833902
2008-08-15,0.0039083072448167135,0.012562640856406954,0.0029449248120300754,0.008912125,0.009569358514943144,0.00543660843188735,0.0035551183765164755,0.0021162051923550034,0.0033186797357065293,0.007503372415360145
2008-08-18,0.003451050797232785,0.010359000724404379,0.005348333333333333,0.01198048,0.007982531246081021,0.005898395262755727,0.004046814664194726,0.0028562695147517753,0.0026668059684481463,0.006755546466712111
2008-08-19,0.0033722839828785227,0.01342697601416613,0.0032805062656641602,0.006392775,0.0063135399346811085,0.0025977442291330957,0.0029441369141115902,0.004022860941975908,0.0020894349096596287,0.006509518291297432
2008-08-20,0.009536439368180492,0.024110109465550547,0.009076303258145364,0.014350825,0.013089380476993479,0.009533639709646151,0.008030262008648386,0.019820125334677547,0.007500436901041914,0.0214335728243581
2008-08-21,0.005893789087601171,0.01496839584674823,0.005571892230576441,0.011928415,0.010756062502533057,0.006303640406789686,0.005643157213368187,0.008985060872136541,0.004725626145678004,0.017307988638945695
2008-08-22,0.004547517860675374,0.011936155827430779,0.0031727581453634087,0.00897887,0.00697191090602544,0.004480360996763243,0.002975517669518342,0.004751738115862588,0.0026618607552056127,0.009524433992274484
2008-08-25,0.0028683605625318934,0.005048786622665808,0.004714814536340852,0.00727708,0.005280436174449935,0.005393698497910971,0.001966361672627715,0.0024289957661731117,0.0020602385226412886,0.0063985421495114745
2008-08-26,0.003387305008882286,0.005871895122343851,0.0066431140350877195,0.008582105,0.006848717179034318,0.005898722658940026,0.003695842496913251,0.0025765366017085293,0.0023312596363590315,0.008148493069756874
2008-08-27,0.003422335514736004,0.004752841274951706,0.007024789473684211,0.00629546,0.0077437802092782965,0.0036191874016280206,0.0027877014626686773,,0.002473379112964247,0.008458357191547375
2008-08-28,0.0034315357136005184,0.005837990985189955,0.00740865037593985,0.00515651,0.005194359954948992,0.004866010839006706,0.002607735039702008,0.002529214188724627,0.0014170299593808668,0.01311056759827312
2008-08-29,0.004869403316778171,0.005067319301352222,0.007334154135338346,0.00765953,0.009953125351879592,0.002563808425761567,0.004060719596533313,0.0021234718531546737,0.0022487819008994462,0.013340615314701204
2008-09-01,0.00531429247689404,0.006970659610431423,0.009850887218045112,0.00466224,0.005454941391205883,0.0031050638215101775,0.0031538225291642685,0.0010504276960070632,0.001514987605307398,0.009950483980913428
2008-09-02,0.005229048433642581,0.00746264286864134,0.01043459022556391,0.003863825,0.005749403778699765,0.0025716458148661806,0.002345551375763953,0.0014140824633585283,0.0009022307280734248,0.006298900249943195
2008-09-03,0.006188429481436464,0.006351648019961365,0.005372998746867168,0.004709225,0.014027860464164203,0.0034917351764292355,0.002519578077461472,0.0047639064286135735,0.001958024257505675,0.008300244944330834
2008-09-04,0.009510894167000438,0.0038306845621377977,0.0052426478696741855,0.01000133,0.006610120773732114,0.005477114107292432,0.003014853710726906,0.002948833188523069,0.0030431693054856408,0.0064644253578732104
2008-09-05,0.006933213840707027,0.0030896872987765615,0.005962213032581453,0.006424195,0.008980932129176286,0.0026222916268397517,0.003123610014517101,0.00211659258546003,0.0029746613225437772,0.006214731651897296
2008-09-08,0.004727414039851859,0.00567597794591114,0.007872607769423558,0.007113,0.006454937357702666,0.0034336214392014903,0.0030969705962145388,0.0011215801702354215,0.0025517189523239655,0.0071757164280845265
2008-09-09,0.004986232055925441,0.0025057308435286543,0.003977908521303258,0.00368336,0.005540008937534204,0.0030416760792688607,0.0023616894933179183,0.000769716050787261,0.0017488784623616084,0.00380364598954783
2008-09-10,0.007287240038814875,0.001905823406310367,0.005366899749373434,0.00613384,0.009633232029915591,0.0015047028033838758,0.00258644607585374,0.0014362719234891404,0.0017674451736681641,0.007930766189502387
2008-09-11,0.010610066643159676,0.0017903513361236317,0.007350525062656641,0.004992005,0.007867751851664342,0.002413399143539081,0.0019049863908590168,0.002668068732763389,0.0015983090663298097,0.010440723471938196
2008-09-12,0.007571372817153486,0.0026393593045717966,0.006872641604010025,0.002880095,0.0061356922985677685,0.002250172940861384,0.003916505457957969,0.0015960613298986479,0.0009483728602138282,0.004625243353783231
2008-09-16,0.016004545677541584,0.005453386590470058,0.008701345864661654,0.005268305,0.00863652614596064,0.004145315813341694,0.003935215322634039,0.0024325611724904063,0.0037107620124041903,0.014629938650306748
2008-09-17,0.017549326762065675,0.004680867675466839,0.006441586466165414,0.00891066,0.016978601799158204,0.005021944703210635,0.003595366071936421,0.002896478139551444,0.002498689296874258,0.0185624108157237
2008-09-18,0.022845142427287433,0.0074626589665164195,0.012373436090225565,0.014228175,0.014621461057833072,0.0038663011031595225,0.005687895908586697,0.0020283253270580275,0.004858358581781227,0.020826487616450808
2008-09-19,0.013477430233173495,0.03487614697359948,0.014611025062656642,0.01850275,0.01126708868545122,0.009565759287257848,0.0058831090130337035,0.0020569010406985004,0.009150349362536052,0.009310002272210861
2008-09-22,0.04511039061204294,0.030411423454603993,0.026867522556390976,0.033168515,0.037254302841851855,0.012427066589897322,0.016697920660476418,0.007339648787597358,0.017615835763199635,0.038634973415132924
2008-09-23,0.02159628261784059,0.007300211284610432,0.00970590350877193,0.01690462,0.02643207114130017,0.005581237068073633,0.009792253230837275,0.0029508768174412456,0.008107062916915986,0.023365720063621902
2008-09-24,0.015919161375798987,0.004572313667095943,0.004258726817042606,0.010283335,0.025224601332663514,0.004037051016474753,0.004087820355979134,0.002323137386425275,0.005712441548655896,0.012781417859577369
2008-09-25,0.020459791207814364,0.008222533000643914,0.011137503759398495,0.01149654,0.032215925628842686,0.0057224847442226045,0.010423569360988516,0.005824100947558219,0.006794347830216456,0.01723385957736878
2008-09-26,0.011539604155587115,0.006206970379909852,0.008276751879699248,0.01298185,0.019512587450789463,0.00406630359118762,0.006192658679423332,0.010714793669535127,0.004435826202031906,0.014699553283344694
2008-10-06,0.013076534156349197,0.002461582421120412,0.004778174185463659,0.00706323,0.020132607431058696,0.0029484166360108457,0.00526674634642033,0.003080660108942661,0.0030495993490807665,0.020670502158600317
2008-10-07,0.010357654629409557,0.0029469595138441724,0.005556091478696742,0.00607412,0.035843227357534486,0.0020199631250019563,0.004545645502109254,0.0035657669576920135,0.004614754591418377,0.011577401045216996
2008-10-08,0.015598488766591803,0.003838230441081777,0.004543983709273183,0.005406685,0.018869352524399866,0.0028323821241109056,0.002624152368199157,0.0028915879530462866,0.004508361272838369,0.014861368779822767
2008-10-09,0.011554216177455987,0.0021774468770122345,0.0035607330827067667,0.003261505,0.009543235307139929,0.005095686578409063,0.0029739389966244355,0.0013403367136719465,0.0025181962952058024,0.010467802317655078
2008-10-10,0.013293889328369595,0.006802553525434642,0.005664738095238095,0.00722073,0.011200752961201264,0.0055123338889956856,0.0040882231419638254,0.002649595814376696,,0.011724772097250626
2008-10-13,0.020395252949013235,0.008609988731487444,0.00506124686716792,0.006517905,0.009261374197465337,0.0038311188165500018,0.004555301542056199,0.0016900585318774214,0.0033156784155055547,0.02711722063167462
2008-10-14,0.026440622161232608,0.00539537588538313,0.0061883208020050125,0.01082536,0.009137434670852476,0.0035677295007950686,0.004054447955182753,0.0017510234360379846,0.0026329588014981273,0.026234318563962737
2008-10-15,0.013824954662136053,0.0028741971184803607,0.0035489122807017544,0.00669671,0.005078991771357257,0.0019582836958116803,0.002601586319003823,0.0009779094439348844,0.0015225035696081505,0.013366156328107249
2008-10-16,0.012131937710217689,0.006554760946555055,0.003475734335839599,0.0055809,0.006266256000768285,0.004698531229476552,0.00317523515449511,0.0010327399869632943,0.002932777392587246,0.01571743649170643
2008-10-17,0.009580958969477906,0.013849120653573728,0.0026514586466165413,0.00453202,0.0035599799312577575,0.008945493498384126,0.0021340748895579587,0.0021076238270625785,0.0014590927654886169,0.0082404026357646
2008-10-20,0.012575134391271954,0.012076028251770766,0.0032587568922305766,0.004136705,0.005570809153491606,0.005453804047678955,0.0032517578374460566,0.0011345083293726789,0.002480994804676741,0.013179265167007499
2008-10-21,0.013956098346490314,0.010346281390856407,0.003917795739348371,0.00642875,0.0067885060516780305,0.004153513521151934,0.0032305360907513305,0.001053388560617859,0.0029757029199552966,0.019261752329016134
2008-10-22,0.00877306646927885,0.006920770283322601,0.0033415426065162906,0.00366253,0.00488839298381643,0.0036836487838703665,0.0029013558515184486,0.0057750309226296676,0.002103946039555374,0.02072269166098614
2008-10-23,0.01480453871856567,0.003942001368319382,0.002463233082706767,0.00344775,0.004933498992518085,0.001923455326306417,0.003571149334188182,0.007798657501389595,0.002802302278533912,0.01282518609406953
2008-10-24,0.01374880208250349,0.006892683515775918,0.002357363408521303,0.00575122,0.004201023848232294,0.002484888569570103,0.002413576589785591,0.0016500059066330507,0.0021309785000364085,0.025554292206316748
2008-10-27,0.011237677901752813,0.006067826384417257,0.00677496992481203,0.00725456,0.008125772352378009,0.004258671712325949,0.004279713280281253,0.0016384414407130397,0.006045309487401103,0.020817781413315157
2008-10-28,0.021217919875649846,0.007808984626529298,0.0052809323308270675,0.004562435,0.0073957380068542695,0.01583948958342262,0.0035360144058293815,0.0027793016272571066,0.0023277501812506134,0.029364728016359917
2008-10-29,0.019828435865516168,0.008810791613007083,0.004664749373433584,0.00304592,0.006350082926673203,0.01369089908211343,0.003210449851419027,0.001253606519930606,0.002376333260516493,0.024072981595092025
2008-10-30,0.014154594836636393,0.018203060608499678,0.004127770676691729,0.003312155,0.005320316827907097,0.011646783629660732,0.003384535003463882,0.0036293546695206,0.005804464622096429,0.03119581913201545
2008-10-31,0.01175320666479133,0.01711450418544752,0.0030232994987468673,0.002360485,0.004923852365831805,0.005184809672668225,0.0028307507462691133,0.0023667654936820486,0.010083739366366851,0.016521726880254488
2008-11-03,0.00947804953885495,0.004498700096587251,0.002177543859649123,0.00289955,0.013151035624670005,0.0019200999726745817,0.0023094716279638116,0.0007953507037693929,0.003725556494787264,0.01378167870938423
2008-11-04,0.007846862839336308,0.004000764649066324,0.0022714147869674186,0.00263397,0.01139795332434121,0.004569853554872844,0.0026165181121607017,0.0012731419029945825,0.0028615419440829984,0.018319040218132243
2008-11-05,0.01974294641978377,0.011856435125563426,0.004343408521303258,0.0068196,0.0108437909001434,0.0067889961048697425,0.004667270875684928,0.002120693740806877,0.003845154989061644,0.034555484662576685
2008-11-06,0.010695824435507402,0.0033058475531229877,0.0028236616541353382,0.00224777,0.005747996632045034,0.006580756584908709,0.008384445206850579,0.0015201034439791471,0.0013255609271166748,0.019182971142922063
2008-11-07,0.015789790973762246,0.0056824855119124275,0.005437170426065163,0.00295238,0.007342858791568788,0.01078755337779824,0.004078052098515828,0.003330583904289071,0.0020717641620839546,0.020639551011133832
2008-11-10,0.026542071546851106,0.02255250925627817,0.012249166666666667,0.00912404,0.014911712710620488,0.010223722277564625,0.01655307858256168,0.002261968536298209,0.0060076631809561805,0.03895513928652579
2008-11-11,0.019496139358795364,0.016021742192530587,0.00834575939849624,0.009729655,,0.006916670557087479,0.02402879441404897,0.002602829301812563,0.004681155634915358,0.02341131197455124
2008-11-12,0.0158092236580249,0.008049227301996137,0.005481055137844612,0.005223365,0.010171250925459122,0.005070404825573935,0.009880819676308014,0.0027367672540762286,0.0035833816140644144,0.015206743012951602
2008-11-13,0.023794471949073595,0.017465753783000644,0.015640320802005014,0.012180605,0.022020724662899196,0.01475214649740629,0.017546249417049856,0.0047134202473656595,0.00744923399849934,0.029531486480345377
2008-11-14,0.02307914326954107,0.020858950418544752,0.01828751127819549,0.009711735,0.029039310492620027,0.011838848131991275,0.020603893943456488,0.004127500857491163,0.00916783648503614,0.027039518291297433
2008-11-17,0.018866962512179546,0.024594297327752736,,0.01381834,0.03925880644624136,0.01152928223653281,0.01913717132439803,0.003927752286595359,0.009725888919493069,0.025008298114064985
2008-11-18,0.02460430173227255,0.01908118158403091,0.047212847117794485,0.015161535,0.08487215872215555,0.009537661744334843,0.019323006349324875,0.004281282022676253,0.008060281262960605,0.03728873256078164
2008-11-19,0.017836230593296726,0.015650084513844174,0.02537248872180451,0.014945035,0.05436602808928072,0.012214456605230227,0.011429113556535454,0.002157238286964742,0.007219818211175169,0.03248261031583731
2008-11-20,,0.020440749758531874,0.018618033834586465,0.025122005,0.032949286930573765,0.018653849370650843,0.009615210204711223,0.003446553070359222,0.00821391846413454,0.03433987911838218
2008-11-21,0.023679898119551956,0.014615701464906632,0.014046412280701755,0.02767809,0.030500811309256935,0.01203680576563922,0.012743840666936136,0.006000435687648869,0.005541326722830612,0.028518000454442173
2008-11-24,0.01281157529234009,0.010087864214423696,0.007225434837092732,0.016595855,0.017978452649939115,0.008077347644843585,0.008994262286076441,0.0012584925371826147,0.003991808105464113,0.015439332878891161
2008-11-25,0.009635779090519799,0.009232217884739215,0.007152274436090226,0.006915965,0.016405309079399924,0.00707061992486702,0.00561453876071769,0.00141254887307549,0.002356060102386809,0.020132309929561464
2008-11-26,0.009321237752565957,0.006431433113329041,0.004877983709273183,0.007517805,0.010802177184407335,0.004418546219429737,0.009015210908144984,0.0022248260497513303,0.013407016060862215,0.012752199954555782
2008-11-27,0.022740674591153438,0.025249961767546684,0.01811237468671679,0.01945126,0.022247143242798917,0.012791261007895354,0.016876291986084997,0.004975737842570824,0.015209634934354035,0.038915762781186095
2008-11-28,0.022391108134229603,0.026324529137153895,0.0091268007518797,0.0077817,0.012035099338029565,0.017400071965156465,0.007525042947689536,0.001961595735544458,0.007145345579226305,0.02264608952510793
2008-12-01,0.01246434394975517,0.017600468850611718,0.009457031328320802,0.010023085,0.013460497267714318,0.013732675018133016,0.00559105813000157,0.002251361261413488,0.0033088922025827816,0.014989000681663258
2008-12-02,0.014543266079140102,0.015273599484867997,0.013093863408521303,0.012832045,0.01638327884846816,0.010207142130018925,0.006891183549418069,0.002585191971244336,0.004925516287227609,0.018643879118382185
2008-12-03,0.025636443019549943,0.02467170798454604,0.028360531328320802,0.03040728,0.02996406871832923,0.021170604197321325,0.017589886130542392,0.006310805315138883,0.010603760831504997,0.023225941376959783
2008-12-04,0.037822796635015726,0.04483708145524791,0.05699011528822055,0.03698832,0.04911380026894486,0.02136874656289449,0.04820260734428605,0.006772865574797892,0.013216340415562541,0.04073798500340832
2008-12-05,0.017595795218187292,0.02582054692530586,0.025549804511278196,0.036699585,0.035790814415696724,0.014609364265957723,0.023883670029903464,0.006925585317618984,0.0052041135182881075,0.02333315337423313
2008-12-08,0.03142056752433345,0.044636039117836444,0.03821307268170426,0.02539756,0.05139483852255258,0.022585303229000563,0.020709881002298536,0.012529353396612871,0.011637364220337426,0.02895503749147921
2008-12-09,0.025320268857283928,0.046610858016741794,0.02228603007518797,0.01592948,0.054720605256811335,0.014554764093367074,0.02363779169886523,0.008424148315207599,0.018041766789822104,0.02751412860713474
2008-12-10,0.039413209014027284,0.04970343689632969,0.014265998746867167,0.0134339,0.06451462193149443,0.01834025869696024,0.016195586016668463,0.0034240783638257158,0.01491317224981875,0.03827325789593274
2008-12-11,0.029048515922241776,0.046029507405022534,0.01242374686716792,0.01170713,0.04092829376791601,0.01749368898357666,0.015841566507932957,0.004851760930953897,0.008875465790331823,0.027549327880027268
2008-12-12,0.02231349072125149,0.02995424581455248,0.013542055137844611,0.010715255,0.027837845144095867,0.011776293512442408,0.013055088050497793,0.007098147925923739,0.008724714352199226,0.03125402408543513
2008-12-15,0.01566884705447533,0.01907500804893754,0.007831345864661655,0.012960355,0.023973829945988966,0.009593067604183504,0.023066110610512513,0.006040654388143646,0.004566192090824762,0.019182783912747102
2008-12-16,0.012507035202812513,0.01690738691242756,0.0109516992481203,0.009677495,0.013540011164227811,0.005466728880842958,0.011229828889855189,0.0037501309844707054,0.004501252133058529,0.0190564271756419
2008-12-17,0.01469214518035432,0.026843898905344495,0.009849642857142857,0.012287035,0.01914506881613841,0.011380965363443506,0.017176117393354912,0.0032182444205222506,0.006641671494739774,0.021224708929788685
2008-12-18,0.024161287606722395,0.029493812379265936,0.011190299498746867,0.053397365,0.014039263942591005,0.007798746295206956,0.009901017665150896,0.002882837733001357,0.006017388978063135,0.031240245398773007
2008-12-19,0.02105090573060875,0.04870048293625241,0.017245130325814536,0.043515955,0.017170230670387112,0.007503446825656539,0.012419515649860222,0.005387463056408543,0.006154577488198923,0.024567600090888434
2008-12-22,0.01198025064598178,0.013266172,0.009548302005012532,0.01623356,0.013430698588091051,0.004598575711186567,0.009980814902839447,0.0026867091161515374,0.006380928636330538,0.015767485571461032
2008-12-23,0.015922815877622797,0.03360454,0.010686904761904762,0.01603029,0.018802840758133935,0.009585394827685521,0.009662967681406334,,0.006064938374791443,0.018345952283571915
2008-12-24,0.010963489510290006,0.016841568,0.007732994987468672,0.011368665,0.013242283673126798,0.01211035833634002,0.006081668256803387,0.002600634884905524,0.0033089017004315187,0.014697206998409453
2008-12-25,0.007664709555877858,0.012609598,0.0057210401002506265,0.011971405,0.010383743154527406,0.006882272009388421,0.005337559144016629,0.003584840248532057,0.0038690357467366975,0.010300593501476937
2008-12-26,0.008217483632039085,0.009053492,0.0036681791979949873,0.01232736,0.010451757225294542,0.007522129441994714,0.0037299571518263435,0.0018195746437395855,0.003244004482984604,0.008176827084753466
2008-12-29,0.009045872227251511,0.008377639408866995,0.007024444862155388,0.00842842,0.007168328595878139,0.005688105401327652,,0.003331673816549581,0.008407141115870589,0.011799670983867304
2008-12-30,0.008111298178052754,0.007404150738916256,0.00656018671679198,0.010953405,0.006748348250993013,0.006969926393390638,0.004795076658870315,0.001601597055766262,0.007070421799462422,0.012259035673710521
2008-12-31,0.005168818684252664,0.004299219704433498,0.005502868421052631,0.01162026,0.006300025141535669,0.004896023375253522,0.0041736169094973114,0.0013569657798538173,0.006834617125887653,0.014018645762326743
2009-01-05,0.010038409145361825,0.005699573399014778,0.010648058897243108,0.00687894,0.007776933202989763,0.004764650626473467,0.008652803323662693,0.0018610191046599532,0.007065128331766189,0.026779421040672574
2009-01-06,0.01912335742814666,0.015556151724137931,0.018254315789473684,0.017546715,,0.009527606657613114,0.00973727540079536,0.0024981678451560423,0.007841989039482557,0.03127401226993865
2009-01-07,0.012348707906568087,0.008704426600985221,0.014485988721804512,0.018002815,0.006294745070529456,0.009578437201511905,0.006907911552676317,0.0029632872943125927,0.009075368595679745,0.019033970461258806
2009-01-08,0.01199519505852808,0.0062190995073891624,0.011738649122807018,0.010690895,0.05205973018532653,0.014385734381791141,0.005529023575399098,0.0020410669121168996,0.004630316816574379,0.02080810361281527
2009-01-09,0.011318547396388842,0.008211430541871921,0.0069706917293233086,0.00945609,0.01822955874363338,0.014223696133424633,0.004295622830285823,0.004418750637480978,0.003202555871095197,0.012657145194274029
2009-01-12,0.015044298937581213,0.00941883842364532,0.010806268170426065,0.01535188,0.03802476618792306,0.019281480659156833,0.004400965246801195,0.0015443820473748046,0.0039396981583671295,0.016475473755964552
2009-01-13,0.010465723896586935,0.007970852216748769,0.033296937343358396,0.01283497,0.024930128239911906,0.0084543946493616,0.006319353979167735,0.0008529496308882535,0.0031544302715434953,0.019591874573960465
2009-01-14,0.022550642890485913,0.011925343842364532,0.021465007518796993,0.01830288,0.019803389829613344,0.007224617761914069,0.007284866772987698,0.0010504276960070632,0.004494806259715507,0.027858793910474893
2009-01-15,0.023904148901772414,0.01307568078817734,0.02403963909774436,,0.024714322138840172,0.017355847873870477,0.009559263255038345,0.0027817267428383494,0.00881857525937042,0.02571262713019768
2009-01-16,0.02243378023392258,0.017630997044334976,0.01951142731829574,0.023545255,0.02066707099156335,0.012544520428272216,,0.0026365199941904374,0.01095852447753917,0.032535103840036356
2009-01-19,0.021641553988689357,0.010270064039408867,0.012682474937343358,0.015812875,0.016485572343954397,0.015744414828919258,0.01000520966921246,0.006303239510425824,0.006858575449327394,0.036463680072710745
2009-01-20,0.009940716612357963,0.00604364236453202,0.007811491228070176,0.013008385,0.011645437472504065,0.009161808181214908,0.008505404591151958,0.0037173033274945223,0.0035872551533744274,0.014259048398091343
2009-01-21,0.012336444166976128,0.007649875862068965,0.008117621553884713,0.055700795,0.011052488710083542,0.009321274814860041,0.00631552068577998,0.0019505638917141379,0.009914885028541036,0.024787731879118383
2009-01-22,0.008070439263519726,0.0053172039408867,0.007650225563909775,0.02828739,0.009193856136972945,0.005278415716914647,0.005057166774024246,0.002111055122403604,0.007695049404643182,0.01662237673256078
2009-01-23,0.010404966232591689,0.005093444334975369,0.011804804511278195,0.01598144,0.02365308139287978,0.007384579147893578,0.007117168641986496,0.0037073603536114256,0.006165883094145843,0.012045231538286754
2009-02-02,0.008753724364468512,0.008398883743842364,0.021931273182957393,0.013703485,0.014050100042358207,0.010882149841227894,0.006172019208399375,0.006249470042323649,0.0065575078911293255,0.013842952965235173
2009-02-03,0.010359201662610507,0.02049103448275862,0.0672893634085213,0.030535035,0.03859502099343267,0.018429923183792326,0.012745437315390927,0.005956928836171158,0.009922606779564429,0.025697492388093615
2009-02-04,0.012073397447176192,0.020943621674876848,0.03558210025062657,0.024509505,0.03888827606574941,0.013283777354363873,0.02046663712619327,0.00311873616075699,0.014713358091059042,0.040850661213360596
2009-02-05,0.012467842630979295,0.013513406896551724,0.03742512280701754,0.03268882,0.04546578624549496,0.012930366891129155,0.028840520200791905,0.008503444730585577,0.01590304596009004,0.02720776005453306
