date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2015-03-17,9.591715397275347,7.444113963212963,5.99135338518187,14.469458813534185,5.785397879182109,22.41025786833662,4.281304347826227,6.683270339289597,5.564490410890482,7.797222850430835
2015-03-18,9.573269790742126,7.906993281198097,6.261060611524462,14.829120313679393,5.740340263300629,23.894193121533096,4.238774834437225,6.870096193755125,5.836571172306263,7.797222850430835
2015-03-19,9.763874391585418,7.818221905146153,6.376649422814144,15.032006288120282,5.889030395709515,23.629542248351555,4.359275122372732,6.963509120987889,6.038437543679261,7.858618305946039
2015-03-20,9.604012468297494,7.735791341669348,6.598194644452702,14.75534359570089,5.803420925534702,23.251469572377932,4.437245896919236,6.9889853738695535,5.941892757370435,7.766525122673234
2015-03-23,9.726983178518974,7.805540279995876,6.521135436926246,15.327113160034301,6.15487032941025,22.97736688229705,4.316745608983729,7.014461626751216,6.047214342434608,7.89545557925516
2015-03-24,9.770022927096491,7.843585155446708,6.935328677380943,15.354779429276237,6.848757613985051,23.449957727264085,4.380539879067232,7.107874553983979,6.073544738700652,7.88931603370364
2015-03-25,9.591715397275347,7.849925968021847,7.0123878849073975,15.068894647109534,6.80369999810357,23.894193121533096,4.394716383530233,7.056922048220655,6.055991141189957,7.797222850430835
2015-03-26,9.31503129927702,7.8118810925710145,6.858269469854488,14.856786582921334,6.578411918696168,22.892300530202988,4.316745608983729,6.92954078381234,6.152535927498782,7.613036483885225
2015-03-27,9.419556402965277,7.894311656047818,6.848637068913681,15.935771083356963,6.591929203460612,22.495324220430682,4.380539879067232,6.938032868106227,6.0296607449239135,7.686711030503469
2015-03-30,9.560972719719977,8.078195220726844,7.0123878849073975,15.742107198663387,6.9749189384531975,22.967915065397715,4.678246472790248,6.963509120987889,6.091098336211348,7.907734670358202
2015-03-31,10.132786522249853,8.357190974032951,6.935328677380943,16.470652288701118,6.866780660337644,23.251469572377932,4.295480852289228,7.167319144041194,6.187643122520173,8.226991039037259
2015-04-01,9.708537571985751,8.135262533903093,6.752313059505612,15.585331672959065,6.7586423822220905,22.826137811907603,4.174980564353722,7.014461626751216,6.055991141189957,7.907734670358202
2015-04-02,10.022112883050523,8.262078785405869,7.397683922539672,15.68677466017951,7.069539931804306,23.20421048788123,4.2458630866687255,7.1418428911595315,6.170089525009478,7.993688308079486
2015-04-03,9.837656817718305,8.14794415905337,7.243565507486761,15.63144212169563,7.0199765543346775,23.327084107572656,4.1608040598907206,7.07390621680843,6.24030391505226,7.993688308079486
2015-04-07,10.145083593272002,8.484007225535729,7.513272733829354,15.880438544873082,7.051516885451714,24.527464853788917,4.217510077742724,7.1503349754534185,7.021439004278211,8.282246949000942
2015-04-08,10.286499910026702,8.655209165064477,7.416948724421286,16.064880339819346,7.087562978156899,24.38568760029881,4.274216095594727,7.337160829918948,7.442725344534903,8.41731695113439
2015-04-09,10.48325304638107,8.509370475836283,7.378419120658059,16.45220810920649,6.754136620633942,23.6389940652509,4.345098617909731,7.158827059747306,7.548046929599076,8.570805589922399
2015-04-10,10.366430871670662,8.236715535105315,7.099079493374659,15.889660634620396,6.533354302814687,23.06243323439112,4.260039591131726,7.082398301102317,7.135537388097732,8.570805589922399
2015-04-13,11.061215384422018,8.452303162660034,7.214668304664341,16.193989596281725,6.731607812693202,23.48776499486145,4.316745608983729,7.226763734098408,7.2584125706726,9.154062417316831
2015-04-14,11.085809526466315,8.604482664463365,7.31099231407241,16.77498125036245,6.844251852396903,23.771319501841663,4.3380103656782305,7.354144998506723,7.477832539556294,9.080387870698587
2015-04-15,10.944393209711615,8.8390927297435,7.474743130066127,16.53520691693231,6.821723044456164,24.38568760029881,4.550657932623241,7.914622561903309,8.013217263632509,9.645226061438459
2015-04-16,11.04891831339987,8.560096976437395,7.2628303093683755,15.68677466017951,6.80369999810357,24.2911694313054,4.323833861215229,7.625891695911129,7.907895678568335,10.517041529754346
2015-04-17,11.651474793485116,9.21954148425183,7.397683922539672,16.14787914754516,7.790461785907995,26.011400106985395,4.352186870141231,7.778749213201107,7.986886867366464,10.793321079572761
2015-04-20,11.510058476730416,9.200519046526413,7.513272733829354,16.35076512198605,7.308345295976153,25.04731478325265,4.408892887993233,7.8976383933155345,7.81135089225951,10.424948346481543
2015-04-21,10.913650532156245,9.149792545925303,7.696288351704685,15.87121645512577,7.001953507982085,24.499109403090895,4.5010401670027385,7.9570829833727466,7.372510954492121,9.823272882432548
2015-04-22,11.25181998526531,9.549263738159048,7.80224476205356,16.074102429566658,7.47956423632578,24.952796614259242,4.961776562050264,8.373195113773242,7.600707722131163,10.19164561552377
2015-04-23,11.374790695486789,9.619012676485575,7.879303969580015,16.50754064769037,7.276804964859116,25.595520163414406,5.011394327670766,9.341292723276437,7.81135089225951,10.253041071038972
2015-04-24,10.944393209711615,9.263927172277802,7.908201172402436,16.738092891373196,7.087562978156899,24.990603881856607,5.08936510221727,8.916688508582054,7.6621453134185975,9.946063793462955
2015-04-27,10.895204925623021,9.320994485454051,7.705920752645492,16.50754064769037,7.26779344168282,25.359224740930888,5.110629858911771,9.315816470394775,7.591930923375815,9.903086974602312
2015-04-28,11.214928772198865,9.555604550734188,7.7348179554679115,17.199197378738848,7.1281148324502315,25.76565286760254,5.0326590843652665,9.596055252093068,7.872788483546944,10.160947887766168
2015-04-29,11.233374378732089,9.16247417107558,7.416948724421286,16.267766314260232,7.299333772799857,24.8960857128632,4.8554527785777575,9.341292723276437,7.723582904706032,10.314436526554177
2015-04-30,11.239522914243164,9.530241300433632,7.7348179554679115,16.406097660469925,7.312851057564302,26.38947278295902,4.926335300892761,9.3667689761581,8.337958817580375,10.326715617657216
2015-05-04,11.067363919933092,9.631694301635852,8.26460000721229,16.655094083647377,7.087562978156899,25.756201050703197,4.798746760725755,9.545102746329743,8.24141403127155,9.946063793462955
2015-05-05,10.901353461134097,9.815577866314879,,17.088532301771096,7.137126355626528,26.465087318153742,4.876717535272259,10.776454968943455,8.294074823803635,9.921505611256874
2015-05-06,10.501698652914289,9.43512911180655,,15.84355018588383,6.591929203460612,25.992496473186712,4.784570256262754,9.58756316779918,8.39939640886781,9.33210923831092
2015-05-07,10.47095597535892,9.263927172277802,7.705920752645492,15.225670172813857,6.357629600876913,25.05676660015199,4.579010941549243,9.07803811016592,8.689030767794286,9.147922871765312
2015-05-08,10.569332543536104,9.130770108199886,7.474743130066127,14.700011057217012,6.082778143999882,25.04731478325265,4.252951338900226,8.687402232647088,8.768021956592415,9.3259696927594
2015-05-11,10.44021329780355,9.764851365713769,7.648126347000651,15.12422718559341,6.217950991644323,24.55582030448694,4.33092211344673,9.171451037398684,8.794352352858459,9.209318327280513
2015-05-12,10.606223756602548,9.891667617216545,8.649896044844565,15.290224801045046,6.465767878992466,25.803460135199902,4.345098617909731,9.570578999211405,9.751023417191364,9.393504693826126
2015-05-13,10.655412040691138,9.783873803439183,9.449385322931535,15.391667788265492,6.519837018050243,27.17397358560429,4.309657356752229,9.901770286673024,9.970443386075058,9.608388788129337
2015-05-14,10.51399572393644,9.69510242738724,,15.539221224222501,6.691055958399869,26.4083764167577,4.323833861215229,9.383753144745876,9.347290674445368,9.399644239377645
2015-05-15,10.397173549226034,9.70778405253752,9.825048959623,15.14267136508804,6.510825494873947,25.63332743101177,5.068100345522769,9.264863964631449,9.6105946371058,9.270713782795717
2015-05-18,10.218866019404889,9.580967801034742,9.853946162445423,14.617012249491195,6.6009407266369085,25.548261078917704,4.749128995105252,8.984625182933156,9.329737076934673,9.043550597389466
2015-05-19,10.065152631628042,9.346357735754607,10.04659418126156,14.75534359570089,6.4928024485213545,26.23824371256957,4.656981716095747,8.831767665643177,9.171754699338411,8.9330387774621
2015-05-20,10.477104510869994,9.739488115413213,10.354831011367379,15.12422718559341,6.6009407266369085,27.90176348685352,4.742040742873752,9.22240354316201,10.093318568649927,9.350527874965483
2015-05-21,10.606223756602548,9.625353489060714,10.306669006663345,15.198003903571918,6.664021388870981,28.894204261284283,4.7703937517997534,9.205419374574236,10.35662253131036,9.510156059305011
2015-05-22,10.7353430023351,10.240412308849178,10.335566209485766,15.723663019168761,6.988436223217641,32.797804640711966,4.777482004031254,9.375261060451988,10.944668047918661,9.571551514820214
2015-05-25,10.975135887266985,10.481363186704455,10.441522619834641,15.954215262851587,7.164160925155416,31.068122148132623,4.89089403973526,9.502642324860304,11.409838381952092,10.00745924897816
2015-05-26,11.202631701176719,11.426144260400136,11.18321749227677,16.572095275921562,7.344391388681339,31.748652964885157,5.025570832133766,9.9187544552608,11.550267162037656,10.173226978869208
2015-05-27,11.337899482420347,11.413462635249859,10.84608345934853,16.74731498112051,7.565173706500593,32.02275565496603,5.0397473365967675,9.876294033791362,12.98966215791469,10.099552432250963
2015-05-28,11.128849275043834,11.736844076581939,10.643803039591585,16.645871993900066,7.650783176675406,31.17209213402537,5.068100345522769,10.27542199560408,13.147644535510949,9.933784702359915
2015-05-29,10.501698652914289,10.969605754990143,9.468650124813148,15.732885108916072,6.893815229866532,28.742975190894835,4.586099193780743,9.332800638982551,13.683029259587162,9.28913241945028
2015-06-01,10.477104510869994,11.033013880741528,9.391590917286694,15.742107198663387,6.759285624868721,28.345998881122526,4.52939317592874,9.196927290280348,13.525046881990903,9.270713782795717
2015-06-02,11.024324171355575,12.091929580789712,10.402993016071415,16.655094083647377,7.018732951883885,29.962259570909772,4.678246472790248,10.46224785006961,13.762020448385293,9.639086515886937
2015-06-03,10.99973002931128,12.491400773023456,10.402993016071415,17.337528724948548,7.287283693882036,30.151295908896586,4.713687733947751,10.17351698407743,13.788350844651337,9.817133336881028
2015-06-04,11.067363919933092,12.294835583194153,10.595641034887551,16.93175677606677,7.432938333609846,29.58418689493615,4.593187446012244,9.978199045318012,15.271629834305106,10.160947887766168
2015-06-05,11.682217471040486,12.36458452152068,10.3837282141898,16.738092891373196,7.806178347912361,30.18910317649395,4.656981716095747,10.17351698407743,15.368174620613935,10.682809259645396
2015-06-08,,12.294835583194153,10.740127048999653,18.40729113563686,7.797074932929373,31.049218514333948,4.798746760725755,10.334866585661295,15.368174620613935,10.338994708760257
2015-06-09,,12.757714901179288,11.587778331790657,18.425735315131487,8.420658859264064,32.09837019016076,4.997217823207765,10.691534126004576,14.990772274133978,11.002065628324456
2015-06-10,,12.36458452152068,11.751529147784375,17.90007619953464,8.011005185029596,33.07190733079284,4.919247048661261,10.385819091424622,16.32484568494684,10.59071607637259
2015-06-11,,12.52310483589915,11.635940336494693,18.49951203310999,8.18397006970637,33.95092630243152,4.926335300892761,10.31788241707352,16.465274465032405,10.492483347548266
2015-06-12,,12.797439078591093,11.761161548725182,18.628621289572372,8.784795458583591,36.76756773843502,5.08227684998577,10.17351698407743,17.29029354803509,10.54773925751195
2015-06-15,,12.803873185719594,12.117560383535036,18.582510840835806,8.657347648821755,35.91690421749437,5.0397473365967675,10.82740747470678,16.00888092975432,10.596855621924112
2015-06-16,,13.17705139917273,12.040501176008581,18.905283981991765,8.493486179127968,37.22125494960338,4.9476000575872625,10.623597451653476,15.218969041773022,10.068854704493361
2015-06-17,11.368642159975714,12.495036043551485,11.433659916737748,18.27818187917448,7.965488110114655,34.02654083762624,4.6924229772532495,10.190501152665204,14.042878008556421,10.019738340081199
2015-06-18,11.122700739532759,12.900384792647131,11.751529147784375,18.16751680220672,8.247693974587289,33.00574461249746,4.734952490642251,10.861375811882331,14.745021908984242,9.878528792396231
2015-06-19,10.809125428467986,12.083253187327337,11.077261081927894,17.520994637381712,8.193073484689359,31.56906844379768,4.5081284192342395,10.232961574134643,13.69180605834251,9.571551514820214
2015-06-23,10.583693951528362,11.381935510320586,10.788289053703688,15.638419681663038,7.728799320556962,30.255265894789332,4.260039591131726,10.105580309726328,12.726358195254257,9.12336468955923
2015-06-24,10.956857628846688,11.671470331103189,11.82858835531083,15.936649377618473,7.874453960284773,31.550164809999,4.309657356752229,10.513200355832938,12.296295056242215,9.319830147207881
2015-06-25,11.323587449659525,11.742245509516714,12.801460850332322,16.216239717576688,8.206728607163841,32.12672564085878,4.437245896919236,11.438837543866693,13.147644535510949,9.700481971402143
2015-06-26,10.570826238517386,10.693486047570838,11.385497912033713,14.911484797771669,7.351007598762952,29.206114218962522,4.089921537575717,11.294472110870602,12.182196672422696,9.037411051837944
2015-06-29,10.487186103946037,10.159455155905146,11.3662331101521,14.305705727862193,7.200801251543648,28.336547064223186,3.863097466167705,11.19256709934395,11.839901520964133,8.871643321946895
2015-06-30,10.249133413242967,9.97286604917858,11.154320289454349,13.056868876048817,6.213080725889431,27.221232670100996,3.444890584509183,11.549234639687231,10.312738537533622,8.693596500952806
2015-07-01,10.815312785725943,10.75782711885586,12.021236374126968,14.072713777897011,6.395149025549195,29.75431959912428,3.629185142528193,11.549234639687231,11.392284784441397,9.227736963935074
2015-07-02,10.615863234055805,10.005036584821092,11.385497912033713,13.35509857200425,5.8808060790103625,27.90176348685352,3.4519788367406834,10.402803260012396,11.831124722208784,9.197039236177474
2015-07-03,10.545090812495433,8.557362480908072,9.449385322931535,12.227417534172767,5.120670927930849,26.228791895670227,3.1613604952491676,8.755338906998189,10.35662253131036,9.30141151055332
2015-07-06,11.194910319549757,9.213641408015306,10.114020987847208,12.413811094144915,5.2299119077267076,28.081348007940992,3.1471839907861674,9.553594830623629,11.365954388175352,9.804854245777987
2015-07-07,10.898952920297294,8.364339267053001,7.705920752645492,10.726949376396993,4.233087967089502,25.519905628219682,2.962889432767157,8.577005136826546,9.65447863088254,9.454900149341329
2015-07-08,10.422847538891153,7.116122484123554,6.752313059505612,10.04661288249866,3.4820562309929777,22.69381237531684,2.9487129283041567,8.534544715357109,8.27652122629294,9.308727081731359
2015-07-09,10.262001126253944,7.30271159085012,6.338119819050917,9.944096424513981,3.545780135873895,22.69381237531684,3.225154765332671,8.534544715357109,7.451502143290251,9.558473418070493
2015-07-10,10.783143503198502,8.370773374181503,7.898568771461628,11.407285870295327,4.292260164478925,25.51045381132034,3.600832133602191,9.443197734803089,9.101540309295629,9.702266763235448
2015-07-13,10.931122202824733,9.25224605078632,8.57283683731811,12.488368518133774,4.720120668679369,27.504787177081212,3.891450475093707,10.518948178790428,10.444390518863838,9.846060108400403
2015-07-14,10.796011216209479,9.58038551433994,8.996662478713612,13.038229520051603,5.0068782406434975,29.28172875415725,3.856009213936205,10.518948178790428,10.655033688992186,9.724970975629914
2015-07-15,10.744540364165571,9.213641408015306,8.57283683731811,12.581565298119845,5.111567512947861,27.882859853054835,3.600832133602191,9.730027065381146,10.00555058109645,9.67956255084098
2015-07-16,10.98259305486864,8.58309890942208,7.908201172402436,11.472523616285578,4.64274164132397,25.576616529615723,3.6646264036856944,9.002466483014807,8.513494792687329,9.982285382767204
2015-07-17,10.956857628846688,9.00131587277473,8.168275997804221,12.236737212171375,4.843016770949711,26.540701853348466,3.6575381514541943,9.291737557931544,9.487719454530932,9.830923966804093
2015-07-20,10.937556059330223,9.39379640761337,8.75585245519344,12.73999982409617,5.2071533702692365,27.89231166995418,3.7071559170746973,9.545945472252313,10.584990082681276,9.914172745583803
2015-07-21,10.66733408609971,9.136432122473279,8.794382058956668,12.507007874130986,5.093360682981885,27.372461740490444,3.6220968902966924,9.36186387912348,10.584990082681276,9.823355896005937
2015-07-22,10.506487673462502,9.387362300484869,8.958132874950385,12.730680146097562,5.2071533702692365,28.147510726236376,3.615008638065192,9.458287570762392,11.855546795902528,9.619017984455738
2015-07-23,10.448582964913106,9.387362300484869,9.76725455397816,12.702721112101742,5.371014839963024,28.327095247323847,3.600832133602191,9.642369163891225,11.005526459592536,9.40711200210738
2015-07-24,10.570826238517386,9.805579263837519,9.825910660737366,13.233942758022355,5.507566064707847,28.58229430360604,3.6788029081486955,9.83521654716905,11.399220089041375,9.535769205676026
2015-07-27,10.294170408781387,9.329455336328348,9.246780366391352,12.488368518133774,5.425635329860953,27.410269008087806,3.5724791246761898,9.379395459421463,10.46867151034412,9.14979759497009
2015-07-28,9.444901350056922,8.428680338338024,8.21399800814096,11.071777462345464,4.64274164132397,24.57472393828562,3.1755369997121687,8.467753283926294,8.813368750161501,8.181084532806178
2015-07-29,9.792329601353295,8.75038569476314,8.83173698877671,11.60299910826608,4.802051403526264,26.13427372667682,3.1188309818601656,9.160250705696663,9.00126798239845,8.461103152337934
2015-07-30,9.837366596891712,9.039920515545745,9.26608470953622,12.218097856174161,5.02053336311798,26.937678163120776,3.2464195220271725,9.502116521507352,9.162324467172974,8.476239293934244
2015-07-31,9.631483188716086,8.698912837735122,8.686954415190206,11.854630414228478,4.847568478441204,26.11537009287814,3.047948459545162,9.028763853461784,8.63441710041203,8.173516462008022
2015-08-03,9.644350901727062,8.698912837735122,8.686954415190206,11.752113956243795,5.04329190057545,26.654123656140555,3.0408602073136612,9.107655964802712,8.401779955737718,8.097835754026466
2015-08-04,9.959609870495992,9.104261586830768,8.300867552292862,12.068983008196444,5.097912390473379,28.327095247323847,3.1400957385546664,9.642369163891225,7.864925006489299,8.392990515154533
2015-08-05,10.03681614856185,9.451703371769892,8.78347613091454,12.954352418064138,5.371014839963024,28.894204261284283,3.239331269795672,9.738792855530136,8.625469517924557,8.438398939943466
2015-08-06,9.753726462320364,9.142866229601783,8.358780581727464,12.674762078105918,5.088808975490391,27.693823515068026,3.1330074863231663,9.370629669272471,8.688102595336872,8.241629099191423
2015-08-07,10.023948435550874,9.310153014942841,8.83173698877671,12.963672096062744,5.1980499552862485,28.932011528881645,3.2109782608696706,9.431990200315417,8.73284050777424,8.317309807172977
2015-08-10,9.940308300979526,9.573951407211437,9.8645193470271,13.32713953800843,5.348256302505554,29.30063238795593,3.2535077742586727,9.467053360911384,8.938634904986133,8.317309807172977
2015-08-11,10.101154713616735,10.017904799078096,10.849040847415322,13.513533097980575,5.66687582691014,30.141844091997246,3.4661553412036836,9.905342868360986,9.305485786972552,8.536783860319488
2015-08-12,9.908139018452085,9.676897121267473,10.511214842380149,13.616049555965255,5.493910942233365,29.064336965472414,3.374008062194179,9.57224284269929,9.305485786972552,8.340014019567445
2015-08-13,9.953176013990504,9.509610335926412,10.800779989553154,13.056868876048817,5.621358751995199,28.771330641592858,3.38818456665718,9.616071793444249,9.67233666895897,8.264333311585888
2015-08-14,9.953176013990504,9.902090870765054,12.229301382273322,13.569451165972218,5.730599731791057,30.3403322468834,3.5583026202131887,9.993000769850907,10.334457773032016,8.340014019567445
2015-08-17,9.914572874957573,9.844183906608533,13.503388029834552,13.588090521969432,5.6486689969441635,30.245814077889992,3.5086848545926865,9.659900744189208,9.985502056020545,8.234061028393267
2015-08-18,9.875969735924642,10.313873726989202,15.433822344321264,14.00747603190676,5.853495834061397,31.43674300720691,3.565390872444689,9.782621806275097,10.486566675319068,8.165948391209865
2015-08-19,9.5671446236612,9.316587122071343,12.673301274605267,14.520058321830163,5.070602145524415,26.88096726172473,3.1471839907861674,8.783321729290007,10.808679644868118,7.69672800172422
2015-08-20,9.61218161919962,9.618990157110952,14.478257358650342,16.589026837520983,5.147981172879814,27.73691504665787,3.3031255398791752,8.984934902716823,11.452905583966217,7.802680992898399
2015-08-21,9.399864354518503,9.4710056931554,12.54782304416363,17.539633993378924,4.838465063458217,25.824024353784914,3.1755369997121687,8.84468226033295,12.30292592027621,7.704296072522376
2015-08-24,8.962362112145295,8.782556230405651,11.293040739747266,16.402633277548837,4.328673824410878,23.911133660911958,2.977065937230158,8.213545369605525,10.164453705770017,7.3637328866053755
2015-08-25,8.06805605788241,7.688758018560259,10.607736558104484,14.659853491809272,3.750606972991129,22.046065235360825,2.537594298877135,6.924974217703698,9.144429302198027,6.606925806789818
2015-08-26,8.138828479442784,7.624416947275236,10.984171249429394,13.97951699791094,3.764262095465611,22.56254572243652,2.44544701986763,7.038929489640593,9.18021963214792,6.644766160780595
2015-08-27,8.46695516122269,7.791703732616296,12.152084009693853,13.299180504012606,3.878054782752963,24.303276252950912,2.3603879930896254,7.0213979093426095,8.339146878325401,6.970193205101286
2015-08-28,9.071737672738596,8.171316053197932,11.968692749817617,13.233942758022355,4.032812837463762,26.770905246757025,2.44544701986763,7.424624256196243,9.40390919433476,7.462117806981397
2015-08-31,9.13607623779348,8.364339267053001,13.175214196371812,14.11931216789005,4.278605042004443,26.608309537862826,2.523417794414134,7.5824084788781,10.021292385970439,7.431845523788776
2015-09-01,9.432033637045945,8.158447838940928,12.731214304039867,14.538697677827377,4.233087967089502,25.986620062679116,2.6864475957386427,7.757724281857939,10.200244035719912,7.689159930926065
2015-09-02,9.586446193177666,7.527905340347701,10.59808438653205,11.863950092227084,4.132950402276633,23.289444185728247,2.7644183702851466,7.959337455284756,8.321251713350454,7.855657488485488
2015-09-07,9.477070632584365,8.042633910627886,10.501562670807715,12.11558139818948,4.351432361868349,25.604041924104525,3.01959545061916,8.888511211077912,8.419675120712665,8.067563470833845
2015-09-08,9.341959645969109,7.83030837538731,9.275736881108651,11.97578622821037,4.192122599666056,24.475436415309478,2.8707421537576523,8.108355887817622,8.598626770462136,7.605911152146354
2015-09-09,9.592880049683155,8.152013731812426,9.642519400861127,12.674762078105918,4.392397729291796,26.426584922039893,2.906183414915154,8.28367169079746,9.18021963214792,7.83295327609102
2015-09-10,9.68938789726548,8.158447838940928,9.72938894501303,12.861155638078065,4.41970797424076,26.15878022503768,2.8778304059891524,8.248608530201494,9.046005894835815,7.779976780503931
2015-09-11,9.875969735924642,8.10697498191291,9.719736773440596,12.684081756104526,4.346880654376855,26.110957957715858,2.8778304059891524,8.248608530201494,9.099691389760658,7.870793630081799
2015-09-14,9.972477583506969,8.074804446270399,9.989997577468735,12.963672096062744,4.465225049155701,27.067403304152336,2.920359919378155,8.160950628711573,9.233905127072763,7.848089417687332
2015-09-15,9.991779153023433,7.534339447476205,8.339476238582598,11.60299910826608,3.864399660278481,24.91540127467026,2.5730355600346364,7.880445343943829,7.981243578826457,7.9464743380633545
2015-09-16,9.850234309902689,7.4571301619341765,7.741041601091716,11.854630414228478,3.8143308778720466,25.33623722710231,2.480888281025132,7.538579528133139,7.605445114352565,7.908633984072576
2015-09-17,9.869535879419153,7.8496106967728165,8.397389268017198,12.3951717381477,4.005502592514798,27.048274397223608,2.6084768211921388,8.239842740052502,8.374937208275295,8.044859258439377
2015-09-18,9.753726462320364,7.7144944470742685,8.34912841015503,12.264696246167198,4.014606007497786,26.30224702700315,2.6510063345811408,7.924274294688788,8.276513800913087,7.878361700879954
2015-09-21,9.625049332210597,7.611548733018232,8.117476292416626,12.208778178175553,3.9918474700403155,26.12052241118022,2.658094586812641,7.7226611212619725,8.339146878325401,7.757272568109465
2015-09-22,9.631483188716086,7.836742482515812,8.4842588121691,12.507007874130986,4.142053817259621,26.962194316044325,2.7573301180536465,7.97686903558274,8.73284050777424,7.779976780503931
2015-09-23,9.592880049683155,7.804571946873302,8.34912841015503,12.25537656816859,4.1010884498361735,26.59874508439846,2.6864475957386427,7.915508504539796,8.723892925286766,7.787544851302087
2015-09-24,9.618615475705107,7.7144944470742685,8.32017189543773,12.059663330197836,4.1192952798021505,26.292682573538787,2.6226533256551394,7.740192701559956,8.741788090261712,7.69672800172422
2015-09-25,9.747292605814875,7.7852696254877936,8.397389268017198,12.227417534172767,4.1238469872936445,27.067403304152336,2.64391808234964,7.766490072006931,8.73284050777424,7.689159930926065
2015-09-28,10.00464686603441,7.765967304102287,8.204345836568526,12.311294636160234,4.137502109768127,26.943065409115594,2.601388568960638,7.5824084788781,8.813368750161501,7.742136426513154
2015-09-29,10.15905942216613,7.733796768459775,8.02095457669229,12.76795885809199,4.051019667429739,26.68482516557774,2.544682551108635,7.547345318282131,8.473360615637507,7.69672800172422
2015-09-30,10.262001126253944,7.695192125688762,8.24295452285826,12.758639180093384,4.055571374921233,26.73264743289957,2.5163295421826333,7.635003219772052,8.348094460812876,7.61347922294451
2015-10-08,10.808878929220455,7.946122303700352,8.397389268017198,13.122106622039068,4.151157232242609,27.85168848823025,2.601388568960638,7.8366163931988675,8.679155012849398,7.840521346889176
2015-10-09,10.274868839264922,7.9847269464713655,8.358780581727464,13.075508232046031,4.146605524751115,27.478674803120022,2.587212064497637,7.941805874986773,8.75968325523666,7.7724087097057755
2015-10-12,10.229831843726503,8.126277303298417,8.426345782734499,13.224623080023749,4.305915286953408,27.459545896191294,2.6226533256551394,7.906742714390804,8.822316332648976,7.817817134494709
2015-10-13,10.28130269577041,8.396509802695514,8.78347613091454,13.560131487973612,4.415156266749265,27.344772454618916,2.7360653613591452,8.125887468115604,9.573913261596758,7.916202054870733
2015-10-14,10.171927135177107,8.383641588438508,9.555649856709227,13.793123437938794,4.487983586613171,27.83255958130152,2.7644183702851466,8.055761146923668,10.799732062380643,7.870793630081799
2015-10-15,,8.222788910225951,9.073041278087548,13.420336317994503,4.355984069359843,27.4308525357982,2.906183414915154,8.055761146923668,10.280772278107174,7.7724087097057755
2015-10-16,,8.428680338338024,9.497736827274624,14.342984439856624,4.6199831038665,27.88038184862334,2.977065937230158,8.23107694990351,10.960788547155168,7.961610479659665
2015-10-19,,8.75038569476314,9.613562886143828,14.445500897841304,5.170739710337284,29.267227600956236,2.9345364238411555,8.160950628711573,10.880260304767905,7.95404240886151
2015-10-20,,8.666742302092612,9.989997577468735,14.026115387903976,5.029636778100968,28.961165090096564,2.863653901526152,8.152184838562581,11.443958001478743,7.961610479659665
2015-10-21,,8.769688016148647,10.038258435330905,14.352304117855232,5.161636295354296,29.05680962474021,2.9132716671466548,8.45022170362831,11.667647563665582,8.0070189044486
2015-10-22,,8.27426176725397,8.78347613091454,13.056868876048817,4.688258716238911,27.73691504665787,2.7927713792111484,8.029463776476693,10.647623160093593,8.09026768322831
2015-10-23,,8.52519194526556,9.32399773897082,13.578770843970826,4.943154335762579,28.320346707984122,2.9132716671466548,8.222311159754518,11.068159537004851,8.014586975246754
2015-10-26,10.313471978297851,8.782556230405651,9.410867283122723,14.00747603190676,5.275428982641649,28.664667032701253,2.962889432767157,8.309969061244438,11.452905583966217,8.067563470833845
2015-10-27,10.44214910840762,8.621703552193095,9.285389052681085,13.970197319912332,5.02053336311798,28.19600881294738,2.8778304059891524,8.152184838562581,11.005526459592536,8.029723116843066
2015-10-28,10.461450677924084,8.563796588036574,9.343302082115688,13.793123437938794,5.0114299481349915,28.39686233569904,2.8565656492946516,8.073292727221654,11.273953934216744,8.037291187641221
2015-10-29,10.487186103946037,8.512323731008555,9.26608470953622,13.560131487973612,5.015981655626486,28.69336039309435,2.8282126403686503,8.134653258264596,11.103949866954746,7.961610479659665
2015-10-30,10.615863234055805,8.557362480908072,9.314345567398387,13.588090521969432,4.988671410677521,28.664667032701253,2.806947883674149,8.055761146923668,11.354482176604007,7.976746621255976
2015-11-02,10.487186103946037,8.531626052394062,9.18886733695675,13.69992665795272,4.852120185932698,28.884649462381642,2.7644183702851466,7.959337455284756,11.40816767152885,7.961610479659665
2015-11-03,10.55152466900092,8.77612212327715,8.686954415190206,15.097878357743813,4.824809940983734,29.601983472209003,2.7360653613591452,7.941805874986773,10.710256237505908,7.923770125668888
2015-11-04,10.570826238517386,8.801858551791158,8.629041385755603,15.62910000366443,4.847568478441204,28.846391648524186,2.7218888568961446,7.959337455284756,10.737098984968329,7.870793630081799
2015-11-05,10.841048211747898,9.155734443858787,9.130954307522149,15.62910000366443,5.097912390473379,29.84109480881812,2.8140361359056496,8.248608530201494,11.40816767152885,8.135676108017243
2015-11-06,11.272116597615618,9.078525158316758,9.372258596832989,15.70365742765329,5.125222635422343,30.606251085967305,2.8990951626836536,8.502816444522262,11.095002284467272,8.294605594778512
2015-11-09,11.529470857835154,9.297284800685835,9.32399773897082,15.638419681663038,5.138877757896825,30.99839367800626,2.9345364238411555,8.529113814969238,11.29184909919169,8.627600709897356
