date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2008-04-16,5.072533266195412,7.682544046799119,4.706633982398815,10.331723348185237,4.615822741139423,18.94399601870782,1.9559493682913154,5.370786201863078,4.122954504680644,4.576785462043293
2008-04-17,4.940779155385142,7.382329321075387,4.5434477676806075,9.88761845162902,4.155021486101816,17.431836691272164,1.84766151399145,4.866013062590233,4.110070271853517,4.272193862581466
2008-04-18,4.761264179406148,6.900017138765128,4.294374071531765,9.133478061250536,3.7684170433160267,15.961681789598607,1.8104375640758714,4.509306710837421,3.974785827168683,4.216813571770224
2008-04-21,5.00336235802002,6.644096388967848,4.294374071531765,8.86533925578263,3.6473590864841126,16.25571276993332,1.8138215595227425,4.630452264262904,3.871711964551667,4.272193862581466
2008-04-22,4.924309891533858,6.398018744932002,4.122599108670494,8.471510385251642,3.3583820282401895,15.98688444505587,1.7055337052228772,4.542958253455611,3.7235432870397065,4.272193862581466
2008-04-23,5.2701644324108186,6.988605090618033,4.251430330816447,8.756407866061291,3.514585843507175,16.894180041517263,1.783365600500905,4.731406892117474,3.8072908004160317,4.560962521811509
2008-04-24,6.140407038282768,7.554583671900479,4.723811478684942,9.988170503679484,4.026153338506553,19.053207525689285,1.9965573136537649,5.316943733673975,4.187375668816278,5.205747336256675
2008-04-25,6.151160815933001,7.628406965111234,4.826876456401704,,4.295604919842103,18.95239690386024,2.030397268122473,5.384246818910354,4.271123182192604,5.292773507531483
2008-04-28,6.146859304872907,7.4069370854789724,4.783932715686387,10.063584542717331,4.295604919842103,17.289021643681018,2.0337812635693435,5.411168053004905,4.232470483711223,5.126632635097759
2008-04-29,6.2586985924353264,7.485681931570443,4.766755219400259,11.303726518006396,4.451808735109089,17.221814562461656,2.040549254463085,5.62653792576132,4.238912600124786,5.142455575329542
2008-04-30,6.458718856729651,7.780975104413458,4.886997693403149,11.638900024841277,,17.759471212216557,2.0642372225911805,6.05054736275051,4.3419864627418026,5.233437481662295
2008-05-05,6.7920859638868585,7.721916469844855,5.024417663692165,12.317626376181913,4.6626838857195185,19.053207525689285,2.108229163400501,6.528399267928804,4.425733976118129,5.62505525239893
2008-05-06,6.731864809045557,7.766210445771307,5.041595159978292,11.965694194005287,4.5650565011776525,19.053207525689285,2.0845411952724056,6.360141554837855,4.419291859704565,5.508184229964775
2008-05-07,6.29311068091607,7.736681128487006,4.826876456401704,11.253450491981162,4.334655873658849,18.87678893748846,1.9728693455256694,6.0438170542268725,4.232470483711223,5.261073215306442
2008-05-08,6.129653260632535,7.529975907496895,4.7495777231141325,11.060725725551105,4.209692821445261,18.145911929227893,,5.788065330328631,4.193817785229842,5.129546384923781
2008-05-09,5.89307015232742,7.214996523131012,4.766755219400259,11.462933933752964,4.451808735109089,17.927488915264963,2.0168612863349895,5.8890199581832,4.148722970334898,5.017947862174856
2008-05-12,5.847904286196444,7.18546720584671,4.723811478684942,11.228312478968547,4.315130396750476,17.658660590387512,1.9830213318662817,5.841907798517734,4.135838737507771,4.946205954693405
2008-05-13,6.02211548413021,7.210074970250295,4.7324002268280045,11.395899232385988,4.432283258200715,17.389832265510062,1.9999413091006357,,4.11651238826708,4.946205954693405
2008-05-14,6.153311571463047,7.333113792268218,4.990062671119911,11.337243868689884,4.4674291166357865,18.15431281438031,2.091309186166147,6.010165511608682,4.135838737507771,5.025919185228351
2008-05-15,6.452266590139511,7.628406965111234,5.0501839081213555,11.77296942757523,4.686114458009567,19.12041460690865,2.125149140634855,6.158232299128717,4.309775880673985,5.2491162307262
2008-05-16,6.4307590348390455,7.397093979717537,4.869820197117021,11.5718653234743,4.49476478430751,19.15401814751833,2.050701240803697,6.077468596845062,4.226028367297659,5.221216600038969
2008-05-19,6.4092514795385815,7.382329321075387,4.835465204544767,11.73107273922087,4.479144402780811,19.41444558724336,2.040549254463085,6.057277671274148,4.187375668816278,5.185345646298243
2008-05-20,6.1253517495724426,7.214996523131012,4.6379239972543065,11.312105855677267,4.100350150758371,18.481947335324705,1.9627173591850569,5.855368415565009,4.039206991304318,5.013962200648109
2008-05-21,5.89307015232742,6.8655662686001095,4.509092775108353,10.432275400235701,3.9324310493463615,17.893885374655284,1.8882694593538996,5.761144096234079,3.955459477927992,4.758879862936282
2008-05-22,5.89307015232742,6.998448196379467,4.655101493540434,10.851242283779303,4.115970532285069,18.06190307770369,1.9491813773975737,6.124580756510527,3.9941121764093737,4.774822509043271
2008-05-23,5.955442062698769,6.890174033003695,4.534859019537544,10.490930763931805,4.030058433888228,18.64996503837311,1.945797381950703,6.353411246314217,,4.742937216829293
2008-05-26,5.80703993112556,6.496449802546341,,10.2169250962493,3.8855699047662657,18.3979384838005,1.8611974957789332,6.447635565645149,3.9425752451008655,4.503797525224455
2008-05-27,5.800587664535421,6.461998932381323,4.448971538106909,10.115179784087479,3.862139332476218,18.078704848008528,1.851045509438321,6.467826491216062,3.936133128687302,4.495826202170959
2008-05-28,5.865110330436815,6.589959307279963,4.483326530679163,10.276276528343692,3.9168106678196626,18.162713699532734,1.8611974957789332,6.265917235506925,3.98767005999581,4.563582448125664
2008-05-29,5.914577707627885,6.644096388967848,4.466149034393036,10.301712856384148,3.912905572437988,18.557555301696485,1.854429504885192,6.3937930974560455,3.949017361514429,4.6273530325536205
2008-05-30,5.957592818228815,6.629331730325698,4.457560286249972,10.301712856384148,3.8855699047662657,18.263524321361775,1.8273575413102257,6.407253714503321,3.9425752451008655,4.607424724919884
2008-06-02,5.968346595879048,6.540743778472793,4.440382789963845,10.327149184424602,3.9168106678196626,17.977894226179483,1.80366957318213,6.864914694110701,3.929691012273738,4.463940909956981
2008-06-03,6.054376817080907,6.427548062216304,4.483326530679163,10.420415720572935,3.9441463354913853,18.196317240142413,,6.99952086458346,3.955459477927992,4.384227679422035
2008-06-04,5.955442062698769,6.486606696784906,4.345906560390146,10.725651657058393,4.022248243124879,18.439942909562603,1.752909641479068,6.83799346001615,3.936133128687302,4.380242017895288
2008-06-05,6.011361706479978,6.496449802546341,4.328729064104019,10.81043941719324,4.022248243124879,18.817982741421517,1.722453682457231,6.663005438401563,3.903922546619484,4.400170325529024
2008-06-06,6.136105527222675,6.383254086289852,4.345906560390146,10.903705953341575,3.994912575453156,18.481947335324705,1.7765976096071636,6.38033248040877,3.9168067794466115,4.428069956216255
2008-06-10,5.538195489869747,5.782824634842386,3.9250579013800335,10.0473495759796,3.639548895720764,16.75976587907854,1.6243178144979782,5.92267150080139,3.5818167259413087,4.061389095755503
2008-06-11,5.226335938013004,5.561354755210125,3.7618716866618263,9.326653614833385,3.4208635543469836,15.936479134141347,1.6175498236042367,5.956323043419579,3.5238376782192375,3.778407127356445
2008-06-12,5.075783050909749,5.556433202329408,3.701750449660381,8.945108694226565,3.280280120606697,15.541637531977592,1.554789504686241,5.525583297906751,3.4529743976700393,3.6269519893400473
2008-06-13,5.103742872800353,5.462923697595786,3.6845729533742544,8.945108694226565,3.127981400721386,15.129994159508998,1.5409691535334744,5.336823146791773,3.4465322812564754,3.6588372815540255
2008-06-16,5.054275495609284,5.339884875577863,3.572919227514429,8.614436429700653,2.987397966981099,14.785557868259765,1.5098733634397496,5.371704343829628,3.3821111171208402,3.607023681706311
2008-06-17,5.1015921172703065,5.187316736275639,3.461265501654603,8.309200493215197,2.889770582439233,,1.4338614320995333,5.301941949753918,3.272595138090261,3.706665219874994
2008-06-18,5.086536828559981,5.0298270440926975,3.4269105090823486,8.190497629026408,2.8702451055308593,13.525425095396717,1.378580027488467,5.232179555678209,3.2275003231953163,3.6309376508667945
2008-06-19,4.946737719106959,4.941239092239792,3.3582005239378403,8.283764165174743,2.917106250110955,13.508623325091873,1.3578495007593172,5.476347934943192,3.1952897411274988,3.611009343233058
2008-06-20,4.828446164954401,,3.272313042507205,7.936134348621861,2.7375306259590797,12.618129498935321,1.3129333595128256,5.804231187099027,3.1437528098189906,3.515353466591123
2008-06-23,5.054275495609284,4.921552880716924,3.458028536273896,8.47029723747141,2.9450402360900885,12.685336580154683,1.3613045885475088,5.887946059989877,3.2146160903681893,3.72659352750873
2008-06-24,5.118798161510679,4.975689962404811,3.4402036469116593,8.546606221592775,3.0088893468996294,12.735741891069205,1.3543944129711254,,3.2919214873309515,3.818263742623918
2008-06-25,5.198376116122399,5.147944313229904,3.4758534256361324,9.19947197463111,3.1525498462210972,13.1053808377757,1.3993105542176167,5.776326229468743,3.3877938484955274,3.965733219113568
2008-06-26,5.204828382712539,5.305434005412844,3.6273649852151437,9.496229135103082,3.2563046512866016,13.61783483207334,1.42695125652315,5.75539751124603,3.4346605618146357,4.0095754959077885
2008-06-27,4.862858253435145,5.0002977268083955,3.4134663128683047,8.767054397943381,3.0009082080484366,13.046574641708757,1.3613045885475088,5.294965710346347,3.227107974258586,3.706665219874994
2008-06-30,4.677893277851146,4.94616064512051,3.3867289788249497,8.656830309768079,2.9490308055156844,13.1053808377757,1.3474842373947422,4.764771515370955,3.21371748473884,3.611009343233058
2008-07-01,4.299360304562961,4.921552880716924,3.3867289788249497,9.157078094563687,3.0408139023044,12.416508255277233,1.3198435350892088,4.569436811958969,3.2605841980579484,3.4196975899491875
2008-07-02,4.1724657282902164,4.911709774955491,3.3956414235060683,9.157078094563687,3.1126441519651338,12.416508255277233,1.3060231839364422,4.57641305136654,3.247193708538203,3.3798409746817146
2008-07-03,4.196124039120729,4.921552880716924,3.3599916447815947,9.029896454361413,3.100672443688345,12.500517106801437,1.2818375694191009,4.534555614921114,3.2003269952190956,3.3758553131549673
2008-07-04,4.430556391895798,5.167630524752771,3.449116091592778,9.75059241550763,3.3321254703729317,12.87015605350793,1.3440291496065506,4.639199206034679,3.300755666617184,3.499410820484133
2008-07-07,4.518737368627704,5.21684605355994,3.5115032043606056,10.41193694455945,3.591512483036693,12.89535870896519,1.3543944129711254,4.771747754778526,3.334231890416547,3.5472387588051015
2008-07-08,4.695099322091517,5.349727981339297,3.5738903171284337,10.41193694455945,3.671323871548619,13.609433946920918,1.4062207297940001,4.848486388261807,3.3877938484955274,3.7505074966692136
2008-07-09,4.8929688308557955,5.418629721669334,3.671927208620735,10.852833297260666,3.7431541212093538,13.853059616341106,1.4407716076759165,4.883367585299662,3.4748320303738716,3.9338479268995896
2008-07-10,4.903722608506029,5.443237486072919,3.7164894320263264,10.852833297260666,3.667333302123023,13.861460501493529,1.4511368710404915,5.050797331081364,3.5150034989331065,4.0653747572822505
2008-07-11,4.882215053205563,5.226689159321373,3.609540095852907,10.573033688815665,3.571559635908711,13.34900650719589,1.4096758175821917,4.93917750056023,3.4212700722948908,4.049432111175261
2008-07-14,4.914476386156261,5.192238289156356,3.6006276511717887,10.530639808748239,3.571559635908711,13.273398540824106,1.4027656420058083,4.93917750056023,3.448051051334381,4.105231372549724
2008-07-15,4.688647055501378,5.118414995945602,3.547152983085079,10.598470016856119,3.535644511078344,13.029772871403916,1.416585993158575,4.785700233593669,3.5283939884528515,3.985661526747305
2008-07-16,4.3982950589450995,4.9510821980012265,3.3778165341438315,9.80146507158854,3.244332943009813,12.483715336496596,1.3405740618183588,4.57641305136654,3.4078795827751454,3.8063067580436765
2008-07-17,4.303661815623054,4.911709774955491,3.3956414235060683,9.089247886455809,3.1126441519651338,12.357702059210292,1.3405740618183588,4.325268432693986,3.4279653170547633,3.8461633733111493
2008-07-18,4.327320126453565,4.921552880716924,3.3867289788249497,8.88575726213217,3.0448044717299965,11.77804098369329,1.3336638862419754,4.290387235656132,3.448051051334381,3.965733219113568
2008-07-21,4.47787301355682,5.054434808496281,3.5115032043606056,9.326653614833385,3.2243800958818314,12.265292322533668,1.368214764123892,4.395030826769696,3.535089233212725,4.069360418808999
2008-07-22,4.688647055501378,5.197159842037073,3.6006276511717887,10.055828351993085,3.3520783175009137,12.979367560489393,1.3924003786412336,4.660127924257392,3.675689373170049,4.145087987817197
2008-07-23,4.70585309974175,5.226689159321373,3.64518987457738,10.098222232060511,3.336116039798528,13.483420669634615,1.3958554664294252,4.785700233593669,3.6823846179299213,4.1650162954509335
2008-07-24,4.763923499053005,5.275904688128544,3.64518987457738,9.987998143885205,3.376021734054492,13.609433946920918,1.3854902030648502,4.841510148854236,3.642213149370686,4.196901587664912
2008-07-25,4.948888474637005,5.300512452532128,3.6273649852151437,10.39497939253248,3.3919840117568767,13.777451649969324,1.3924003786412336,4.890343824707233,3.6154321703311956,4.328428418047572
2008-07-28,5.110195139390493,5.305434005412844,3.671927208620735,10.539118584761724,3.5436256499295373,13.945469353017733,1.4096758175821917,4.946153739967801,3.622127415091068,4.372270694841793
2008-07-29,4.948888474637005,5.418629721669334,3.609540095852907,10.098222232060511,3.368040595203299,14.70154901673556,1.3751249397002754,4.9601062187829426,3.541784477972597,4.268643495146364
2008-07-30,4.966094518877377,5.462923697595786,3.64518987457738,9.843858951655962,3.296210345542565,14.304017594282673,1.3716698519120838,4.981034937005655,3.535089233212725,4.3882133409487825
2008-07-31,4.847802964724819,5.167630524752771,3.547152983085079,9.504707911116569,3.1924555404770607,14.236426253022035,1.3440291496065506,4.820581430631523,3.461441540854126,4.2766148181998584
2008-08-01,4.806938609653936,5.21684605355994,3.4758534256361324,9.377526270914295,3.1565404156466936,14.667321053558606,1.299113008360059,4.667104163664963,3.4212700722948908,4.22878687987889
2008-08-04,4.985451318647796,5.374335745742882,3.484765870317251,9.623410775305356,3.200436679328253,14.523689453379749,1.3060231839364422,4.6950091212952465,3.4346605618146357,4.535682817438433
2008-08-05,4.9682452744074235,5.393612963951701,3.4312912022305415,8.98750257429399,3.0448044717299965,14.549036206352486,1.2645621304781427,4.918248782337517,3.347622379936292,4.535682817438433
2008-08-06,5.004808118418214,5.328569393885493,3.4134663128683047,8.98750257429399,3.0048987774740334,14.202630582391713,1.2369214281726095,5.057773570488935,3.334231890416547,4.503797525224455
2008-08-07,4.903722608506029,5.553720213345443,3.4134663128683047,9.055332782401868,3.064757318857978,14.36316001788573,1.2403765159608011,5.113583485749503,3.3543176246961646,4.396184664002277
2008-08-08,4.6434811893704016,5.353586151603265,3.2263049745648207,8.631393981727623,2.8333042921733913,14.067447899870436,1.1850951113497348,4.848486388261807,3.2204127294987126,4.176973280031175
2008-08-11,4.604767589829565,5.4336397763001365,2.9767565234935085,7.7665588283521645,2.549973862956052,13.746389028882403,1.0779873899157937,4.834533909446665,3.053031610501898,4.025518142014778
2008-08-12,4.516586613097657,5.453653182474354,2.9232818554067985,7.376535131731858,2.306549127994676,13.273249640057932,1.0814424777039853,4.813605191223952,3.039641120982153,4.085303064915987
2008-08-13,4.4155011031854725,5.80889114206672,2.8698071873200894,7.291747371597009,2.118992364991649,14.202630582391713,1.057256863186644,5.148464682787358,3.0664221000216436,3.905948296212359
2008-08-14,4.432707147425844,5.823901196697384,2.896544521363444,7.605462084095952,2.278615142015502,14.36316001788573,1.074532302127602,5.02289237345108,3.113288813340752,3.905948296212359
2008-08-15,4.443460925076077,5.903954821394255,2.932194300087917,7.75808005233868,2.2865962808666946,14.35471110022815,1.0883526532803687,4.9601062187829426,3.1333745476203694,3.949790573006579
2008-08-18,4.323018615393472,5.793881087436057,2.691558293697723,7.3510988036914044,2.10702065671486,14.092794652843176,1.036526336457494,5.1624171616025,3.106593568580879,3.8262350656774125
2008-08-19,4.262797460552171,5.753854275087622,2.691558293697723,7.308704923623979,1.9992752822237592,13.94071413500674,1.0227059853047273,5.078702288711648,3.146765037140115,3.7505074966692136
2008-08-20,4.3015110600930075,6.084075476962215,2.7272080724221963,7.376535131731858,2.0391809764797224,14.36316001788573,1.0227059853047273,4.674080403072534,3.113288813340752,3.886019988578622
2008-08-21,4.65638572255068,6.004021852265344,2.8252449639144976,7.724164948284739,2.134954642694034,14.920788583286,1.064167038763027,4.7089616001103884,3.1601555266598598,4.260672172092868
2008-08-22,4.4907775467371,5.80889114206672,2.7361205171033145,7.308704923623979,2.047162115330915,15.123562607067916,1.036526336457494,4.332244672101557,3.0798125895413886,4.097260049496229
2008-08-25,4.5122851020375645,5.8789380636764825,2.7806827405089063,7.079777971259887,2.0910583790124746,14.709565641846504,1.0399814242456855,4.20667236276528,3.1199840581006244,4.1371166647637025
2008-08-26,4.419802614245565,5.703820759652077,2.673733404335487,6.681275498626097,1.9553790185421998,14.194181664734135,1.0088856341519608,4.053195095798719,3.012860141942663,4.0653747572822505
2008-08-27,4.421953369775611,5.728837517369849,2.673733404335487,6.5116999783564,1.8875393383070622,13.771735781855144,1.0088856341519608,,3.012860141942663,4.153059310870692
2008-08-28,4.495079057797192,5.503686697909899,2.7361205171033145,6.579530186464279,1.8955204771582548,13.349289898976151,1.0261610730929192,3.9415752652775846,3.0664221000216436,4.212844233771901
2008-08-29,4.57035550134882,5.608757080324542,2.7895951851900245,6.664317946599128,1.9154733242862363,14.025203311582539,1.0434365120338773,4.109005011059287,3.059726855261771,4.364299371788299
2008-09-01,4.426254880835704,5.748850923544067,2.7272080724221963,6.613445290518218,1.9154733242862363,14.092794652843176,1.0330712486693023,3.997385180538152,3.053031610501898,4.1371166647637025
2008-09-02,4.280003504792542,5.738844220456959,2.7806827405089063,6.545615082410339,1.9035016160094471,14.033652229240117,1.0296161608811107,3.892741589424588,3.039641120982153,4.0653747572822505
2008-09-03,4.0756817294381245,5.71883081428274,2.8252449639144976,6.5116999783564,1.963360157393392,14.025203311582539,1.0330712486693023,4.018313898760864,3.0798125895413886,3.9338479268995896
2008-09-04,3.929430353394962,5.62877048649876,2.843069853276734,6.537136306396854,1.9873035739469704,13.095822369248754,1.0399814242456855,4.255506038618276,3.0329458762222807,3.9378335884263374
2008-09-05,3.8498523987832414,5.508690049453453,2.7628578511466695,6.596487738491248,1.8915299077326584,13.231005051770033,1.0261610730929192,4.269458517433419,2.925821960064319,3.8262350656774125
2008-09-08,3.768123688641474,5.093411871338433,2.682645849016605,6.4014758901810955,1.7917656720927504,13.180311545824553,0.9916101952110026,4.192719883950138,2.79861230962674,3.6986938968214984
2008-09-09,3.7638221775813814,5.193478902209523,2.718295627741078,6.367560786127156,1.7957562415183466,13.349289898976151,0.9916101952110026,4.290387235656132,2.79861230962674,3.66680860460752
2008-09-10,3.6519828900189633,5.203485605296632,2.70938318305996,6.3251669060597315,1.7997468109439427,13.349289898976151,0.9950652829991942,4.339220911509128,2.8253932886662305,3.646880296973784
2008-09-11,3.4046460040636153,5.228502363014403,2.745032961784433,6.265815473965337,1.8316713663487134,13.39153448726405,0.9985203707873859,4.478745699660547,2.8253932886662305,3.4515828821631658
2008-09-12,3.3573293824025923,5.258522472275731,2.745032961784433,6.282773025992308,1.8795581994558694,13.38308556960647,0.9985203707873859,4.541531854328685,2.8454790229458484,3.495425158957386
2008-09-16,3.084183430086686,5.4336397763001365,2.7361205171033145,6.04536729761473,1.8196996580719242,13.171862628166974,1.0019754585755773,4.4089833055848375,2.7316598620280144,3.168600913764107
2008-09-17,2.795982189060455,5.518696752540562,2.682645849016605,6.113197505722609,1.775803394390365,12.673376486369763,0.9605144051172777,4.681056642480105,2.785221820106995,2.85373365315107
2008-09-18,2.7336102786891066,5.30355263616772,2.4509222873075296,5.952100761466396,1.688010867027246,11.980565238448216,0.8914126493534448,4.262482278025848,2.658012169669416,2.670393222920694
2008-09-19,3.2261332950697557,5.903954821394255,2.8163325192333795,6.799978362814885,1.8556147829022915,13.771735781855144,1.0054305463637692,4.778723994186097,2.9325172048241916,3.2483141442990533
2008-09-22,3.353027871342499,5.928971579112027,2.9143694107256803,6.901723674976705,1.947397879691007,14.025203311582539,1.0399814242456855,4.79965271240881,3.026250631462408,3.4077406053689456
2008-09-23,3.3508771158124526,5.858924657502265,2.7717702958277877,7.062820419232918,1.9673507268189885,13.543615005100488,1.0088856341519608,4.57641305136654,2.818698043906358,3.288170759566526
2008-09-24,3.1401030738678952,5.753854275087622,2.691558293697723,7.003468987138524,1.9833130045213738,13.163413710509394,1.0054305463637692,4.360149629731841,2.8120027991464855,3.1207729754431397
2008-09-25,3.2261332950697557,6.004021852265344,2.7895951851900245,7.22391716348913,2.095048948438071,13.754837946539984,1.0399814242456855,4.527579375513544,2.9057362257847013,3.288170759566526
2008-09-26,3.2863544499110575,5.994015149178235,2.8163325192333795,7.020426539165492,2.0750961013100895,14.45609811211911,1.057256863186644,4.918248782337517,2.9325172048241916,3.228385836665317
2008-10-06,3.0239622752453843,6.004021852265344,2.7628578511466695,6.783020810787916,2.035190407054126,13.94071413500674,1.0123407219401526,4.890343824707233,2.8789552467452113,2.997217468113973
2008-10-07,2.8626556104918963,5.513693400997007,2.65590851497325,6.452348546262005,2.0750961013100895,13.670348769964184,0.967424580693661,4.7089616001103884,2.818698043906358,2.8098913763568496
2008-10-08,2.7056504567985016,5.868931360589374,2.65590851497325,6.342124458086702,2.0032658516493553,13.256351804742772,0.9743347562700443,4.93917750056023,2.8789552467452113,2.774020422616124
2008-10-09,2.7099519678585944,5.9790050945475715,2.6648209596543686,6.316688130046247,1.9553790185421998,12.673376486369763,0.9708796684818527,4.813605191223952,2.8789552467452113,2.8338053455173338
2008-10-10,2.5637005918154325,5.688810705021413,2.531134289437594,5.9436219854529115,1.8276807969231172,12.056605497366434,0.9225084394471696,4.374102108546983,,2.702278515134673
2008-10-13,2.6196202355966416,5.593747025693879,2.4598347319886478,5.935143209439427,1.7239259918576129,12.403011121327207,0.8948677371416364,4.548508093736256,2.738355106787887,2.821848360937092
2008-10-14,2.851901832841664,5.523700104084116,2.5667840681620673,6.189506489843973,1.8037373803695391,12.656478651054604,0.9259635272353613,4.904296303522375,2.8454790229458484,3.045045406434941
2008-10-15,2.795982189060455,5.508690049453453,2.504396955394239,5.960579537479881,1.7837845332415574,12.504398133218167,0.9017779127180197,4.764771515370955,2.818698043906358,2.941418206739511
2008-10-16,2.8067359667106873,5.133438683686869,2.477659621350884,6.02840974558776,1.6959920058784383,11.70175095574808,0.8810473859888698,4.604318008996824,2.7584408410675048,2.9135185760522795
2008-10-17,2.77447463375999,4.638106880874978,2.468747176669766,6.104718729709124,1.6999825753040347,10.966695119538635,0.8845024737770615,4.548508093736256,2.7718313305872497,3.033088421854699
2008-10-20,2.7594193450496642,4.30288232745683,2.4598347319886478,6.13015505774958,1.6760391587504568,10.71322758981124,0.8810473859888698,4.729890318333101,2.7450503515477593,3.049031067961688
2008-10-21,2.9121229876829657,4.402949358327919,2.531134289437594,6.231900369911398,1.751859977836787,10.983592954853794,0.8983228249298281,4.660127924257392,2.805307554386613,3.2483141442990533
2008-10-22,2.8497510773116175,4.317892382087494,2.4865720660320028,6.104718729709124,1.6999825753040347,10.992041872511374,0.8810473859888698,4.241553559803135,2.805307554386613,3.228385836665317
2008-10-23,2.63897703536706,4.287872272826166,2.4420098426264114,5.977537089506851,1.64012403392009,10.966695119538635,0.8568617714715283,3.816002955941307,2.7785265753471227,3.0410597449081935
2008-10-24,2.5809066360558046,4.252848812021285,2.468747176669766,6.0623248496417,1.6441146033456862,11.23706048458119,0.8534066836833367,3.9066940682397293,2.7919170648668676,2.893590268418543
2008-10-27,2.365831083051154,3.8826007977982555,2.23702361496069,5.477289304711242,1.4964635345986221,10.561147071974803,0.7773947523431205,3.83693167416402,2.7316598620280144,2.64647925376021
2008-10-28,2.3163637058600846,3.7625203607529487,2.1924613915550992,5.2653199043741195,1.44458613206587,9.530379117750062,0.7566642256139706,3.9136703076473007,2.6914883934687786,2.562780361698517
2008-10-29,2.5292885033346884,3.927630961690246,2.23702361496069,5.426416648630333,1.4844918263218332,8.736180857937557,0.7635744011903539,3.948551504685155,2.7450503515477593,2.7501064534556403
2008-10-30,2.5464945475750604,3.632433220620533,2.2102862809173356,5.316192560455029,1.4805012568962368,8.448917657579843,0.7601193134021623,3.9066940682397293,2.724964617268142,2.710249838188167
2008-10-31,2.5077809480342235,3.4573159165961274,2.219198725598454,5.3416288884954835,1.4685295486194478,8.795323281540616,0.753209137825779,4.095052532244145,2.4705453163929834,2.865690637731312
2008-11-03,2.4798211261436185,3.5023460804881172,2.1924613915550992,5.112701936131392,1.5044446734498147,8.753078693252716,0.7393887866730124,4.1159812504668585,2.396897624034385,2.901561591472038
2008-11-04,2.494876414853944,3.5023460804881172,2.1389867234683893,5.078786832077452,1.5124258123010075,8.786874363883037,0.7186582599438625,4.088076292836575,2.3902023792745126,2.821848360937092
2008-11-05,2.6239217466567344,3.6224265175334245,2.156811612830626,5.138138264171846,1.5722843536849522,9.04034189361043,0.7255684355202457,4.122957489874429,2.437069092593621,2.945403868266258
2008-11-06,2.5852081471158974,3.727496899948068,2.1657240575117442,5.104223160117907,1.5403597982801818,8.761527610910296,0.7255684355202457,4.262482278025848,2.416983358314003,2.8417766685708283
2008-11-07,2.5228362367445487,3.6824667360560777,2.156811612830626,5.087265608090937,1.5124258123010075,8.398224151634363,0.7497540500375872,4.297363475063703,2.4035928687942576,2.8019200533033555
2008-11-10,2.8067359667106873,3.787537118470721,2.2637609490040456,5.2568411283606356,1.620171186792108,8.862914622801254,0.7946701912840787,4.57641305136654,2.510716784952219,2.997217468113973
2008-11-11,2.963741120404082,3.7825337669271666,2.335060506452992,5.426416648630333,,9.192422411446868,0.8637719470479116,4.611294248404395,2.5843644773108174,3.076930698648919
2008-11-12,2.9271782763932914,3.6874700875996322,2.317235617090755,5.434895424643818,1.6321428950688972,9.14172890550139,0.849951595895145,4.49967441788326,2.5508882535114545,3.045045406434941
2008-11-13,2.9680426314641752,3.6924734391431864,2.34397295113411,5.570555840859576,1.6760391587504568,9.167075658474129,0.8672270348361032,4.492698178475689,2.5977549668305624,3.0370740833814462
2008-11-14,3.1401030738678952,3.8826007977982555,2.4598347319886478,5.901228105385487,1.7358977001344016,9.902131494683575,0.9328737028117446,4.750819036555813,2.6780979039490336,3.2204145136118223
2008-11-17,3.16161062916836,4.052714750279107,,5.918185657412457,1.8795581994558694,10.15559902441097,0.9501491417527028,4.820581430631523,2.7316598620280144,3.2762137749862847
2008-11-18,2.9529873427538496,3.8525806885369294,2.468747176669766,5.64686482498094,2.035190407054126,9.420543188201524,0.8914126493534448,4.7089616001103884,2.6178407011101803,3.1327299600233816
2008-11-19,2.955138098283896,3.8175572277320478,2.477659621350884,5.553598288832606,1.9952847127981628,9.462787776489423,0.8706821226242949,4.674080403072534,2.611145456350308,3.1805578983443494
2008-11-20,,3.8926075008853647,2.5935214022054223,5.6807799290348795,2.10702065671486,9.978171753601794,0.908688088294403,4.681056642480105,2.6780979039490336,3.3758553131549673
2008-11-21,2.890615432382501,3.7124868453174042,2.495484510713121,5.689258705048364,1.923454463137429,9.885233659368415,0.8810473859888698,4.64617544544225,2.5843644773108174,3.2323714981920637
2008-11-24,2.8497510773116175,3.61742316598987,2.495484510713121,5.807961569237153,1.9952847127981628,9.935927165313894,0.9121431760825948,4.904296303522375,2.6178407011101803,3.2004862059780854
2008-11-25,2.7658716116398034,3.537369541292999,2.4509222873075296,5.64686482498094,1.9154733242862363,9.733153141531977,0.8845024737770615,4.953129979375371,2.5508882535114545,3.0410597449081935
2008-11-26,2.742213300809292,3.5924064082720975,2.4420098426264114,5.723173809102304,1.9154733242862363,9.614868294325861,0.8914126493534448,4.9601062187829426,2.611145456350308,3.021131437274457
2008-11-27,2.770173122699897,3.652446626794751,2.5489591787998305,5.994494641533821,1.9793224350957774,9.707806388559238,0.9432389661763195,5.134512203972216,2.724964617268142,3.0649737140686772
2008-11-28,2.5593990807553393,3.302212018745939,2.495484510713121,5.7570889131562435,1.9194638937118325,8.744629775595136,0.9190533516589781,5.232179555678209,2.544193008751582,2.877647622311554
2008-12-01,2.501328681444084,3.297208667202385,2.4598347319886478,5.655343600994425,1.8835487688814656,8.769976528567877,0.8983228249298281,5.057773570488935,2.5642787430312,2.85373365315107
